MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1024.0
PixelHeight=768.0
You have detected 12 out of 12 targets.
Excellent! Keep up the good work
9.3126 	INFO 	Loaded monitor calibration from ['2021_05_26 17:55']
660.5817 	DATA 	TR 424 | TR1 212 | TR2 212
661.3982 	DATA 	
661.3982 	DATA 	stimulation started
661.3982 	DATA 	
662.1649 	DATA 	Keypress: 5
662.1650 	DATA 	TR 425 | TR1 213 | TR2 212
663.7148 	DATA 	Keypress: 5
663.7148 	DATA 	TR 426 | TR1 213 | TR2 213
665.2813 	DATA 	Keypress: 5
665.2814 	DATA 	TR 427 | TR1 214 | TR2 213
666.8312 	DATA 	Keypress: 5
666.8312 	DATA 	TR 428 | TR1 214 | TR2 214
668.3984 	DATA 	Keypress: 5
668.4143 	DATA 	TR 429 | TR1 215 | TR2 214
668.8643 	DATA 	Target presented
669.4309 	DATA 	Keypress: 1
669.4310 	DATA 	Key1 pressed
669.4310 	DATA 	Target detected
669.9642 	DATA 	Keypress: 5
669.9643 	DATA 	TR 430 | TR1 215 | TR2 215
671.5308 	DATA 	Keypress: 5
671.5308 	DATA 	TR 431 | TR1 216 | TR2 215
673.0806 	DATA 	Keypress: 5
673.0806 	DATA 	TR 432 | TR1 216 | TR2 216
673.3972 	DATA 	
673.3972 	DATA 	stimulation stopped
673.3972 	DATA 	
674.6471 	DATA 	Keypress: 5
674.6471 	DATA 	TR 433 | TR1 217 | TR2 216
676.1969 	DATA 	Keypress: 5
676.1969 	DATA 	TR 434 | TR1 217 | TR2 217
677.7801 	DATA 	Keypress: 5
677.7802 	DATA 	TR 435 | TR1 218 | TR2 217
679.3298 	DATA 	Keypress: 5
679.3298 	DATA 	TR 436 | TR1 218 | TR2 218
680.8966 	DATA 	Keypress: 5
680.8967 	DATA 	TR 437 | TR1 219 | TR2 218
682.4463 	DATA 	Keypress: 5
682.4464 	DATA 	TR 438 | TR1 219 | TR2 219
684.0296 	DATA 	Keypress: 5
684.0296 	DATA 	TR 439 | TR1 220 | TR2 219
685.5795 	DATA 	Keypress: 5
685.5796 	DATA 	TR 440 | TR1 220 | TR2 220
687.1459 	DATA 	Keypress: 5
687.1460 	DATA 	TR 441 | TR1 221 | TR2 220
688.6958 	DATA 	Keypress: 5
688.6958 	DATA 	TR 442 | TR1 221 | TR2 221
690.2623 	DATA 	Keypress: 5
690.2624 	DATA 	TR 443 | TR1 222 | TR2 221
691.8288 	DATA 	Keypress: 5
691.8289 	DATA 	TR 444 | TR1 222 | TR2 222
693.3955 	DATA 	Keypress: 5
693.3956 	DATA 	TR 445 | TR1 223 | TR2 222
694.9452 	DATA 	Keypress: 5
694.9452 	DATA 	TR 446 | TR1 223 | TR2 223
696.5118 	DATA 	Keypress: 5
696.5118 	DATA 	TR 447 | TR1 224 | TR2 223
698.0616 	DATA 	Keypress: 5
698.0616 	DATA 	TR 448 | TR1 224 | TR2 224
699.6448 	DATA 	Keypress: 5
699.6448 	DATA 	TR 449 | TR1 225 | TR2 224
701.1946 	DATA 	Keypress: 5
701.1947 	DATA 	TR 450 | TR1 225 | TR2 225
702.7612 	DATA 	Keypress: 5
702.7612 	DATA 	TR 451 | TR1 226 | TR2 225
703.3944 	DATA 	
703.3944 	DATA 	Trial complete
703.3944 	DATA 	Waiting for VASO trigger to start next trial
703.3944 	DATA 	
704.3110 	DATA 	Keypress: 5
704.3110 	DATA 	TR 452 | TR1 226 | TR2 226
705.8942 	DATA 	Keypress: 5
705.8943 	DATA 	Waited 2.4998550415039062 seconds for trigger
705.8951 	DATA 	
705.8951 	DATA 	Trial 19
705.8951 	DATA 	stimDur = 2.0
705.8951 	DATA 	jitter = 0.78525
705.8951 	DATA 	restDur = 22.0

705.8951 	DATA 	
705.8951 	DATA 	TR 453 | TR1 227 | TR2 226
706.6941 	DATA 	
706.6941 	DATA 	stimulation started
706.6941 	DATA 	
707.4441 	DATA 	Keypress: 5
707.4442 	DATA 	TR 454 | TR1 227 | TR2 227
708.6940 	DATA 	
708.6940 	DATA 	stimulation stopped
708.6940 	DATA 	
709.0106 	DATA 	Keypress: 5
709.0106 	DATA 	TR 455 | TR1 228 | TR2 227
710.5604 	DATA 	Keypress: 5
710.5605 	DATA 	TR 456 | TR1 228 | TR2 228
712.1271 	DATA 	Keypress: 5
712.1272 	DATA 	TR 457 | TR1 229 | TR2 228
713.6770 	DATA 	Keypress: 5
713.6770 	DATA 	TR 458 | TR1 229 | TR2 229
715.2600 	DATA 	Keypress: 5
715.2601 	DATA 	TR 459 | TR1 230 | TR2 229
716.8099 	DATA 	Keypress: 5
716.8099 	DATA 	TR 460 | TR1 230 | TR2 230
718.3764 	DATA 	Keypress: 5
718.3764 	DATA 	TR 461 | TR1 231 | TR2 230
719.9262 	DATA 	Keypress: 5
719.9263 	DATA 	TR 462 | TR1 231 | TR2 231
721.5095 	DATA 	Keypress: 5
721.5095 	DATA 	TR 463 | TR1 232 | TR2 231
723.0593 	DATA 	Keypress: 5
723.0593 	DATA 	TR 464 | TR1 232 | TR2 232
724.6258 	DATA 	Keypress: 5
724.6258 	DATA 	TR 465 | TR1 233 | TR2 232
726.1758 	DATA 	Keypress: 5
726.1758 	DATA 	TR 466 | TR1 233 | TR2 233
727.7422 	DATA 	Keypress: 5
727.7422 	DATA 	TR 467 | TR1 234 | TR2 233
729.3087 	DATA 	Keypress: 5
729.3088 	DATA 	TR 468 | TR1 234 | TR2 234
730.6919 	DATA 	
730.6919 	DATA 	Trial complete
730.6919 	DATA 	
730.8752 	DATA 	Keypress: 5
730.8753 	DATA 	Waited 27.480857849121094 seconds for trigger
730.8760 	DATA 	
730.8760 	DATA 	Trial 20
730.8761 	DATA 	stimDur = 24.0
730.8761 	DATA 	jitter = 0.78525
730.8761 	DATA 	restDur = 40.0

730.8761 	DATA 	
730.8761 	DATA 	TR 469 | TR1 235 | TR2 234
731.6752 	DATA 	
731.6752 	DATA 	stimulation started
731.6752 	DATA 	
732.4252 	DATA 	Keypress: 5
732.4252 	DATA 	TR 470 | TR1 235 | TR2 235
733.9917 	DATA 	Keypress: 5
733.9917 	DATA 	TR 471 | TR1 236 | TR2 235
735.5415 	DATA 	Keypress: 5
735.5416 	DATA 	TR 472 | TR1 236 | TR2 236
737.1247 	DATA 	Keypress: 5
737.1248 	DATA 	TR 473 | TR1 237 | TR2 236
738.6079 	DATA 	Target presented
738.6747 	DATA 	Keypress: 5
738.6747 	DATA 	TR 474 | TR1 237 | TR2 237
739.1912 	DATA 	Keypress: 1
739.1913 	DATA 	Key1 pressed
739.1913 	DATA 	Target detected
740.2411 	DATA 	Keypress: 5
740.2411 	DATA 	TR 475 | TR1 238 | TR2 237
741.7910 	DATA 	Keypress: 5
741.7910 	DATA 	TR 476 | TR1 238 | TR2 238
743.3741 	DATA 	Keypress: 5
743.3742 	DATA 	TR 477 | TR1 239 | TR2 238
744.9241 	DATA 	Keypress: 5
744.9241 	DATA 	TR 478 | TR1 239 | TR2 239
746.4905 	DATA 	Keypress: 5
746.4906 	DATA 	TR 479 | TR1 240 | TR2 239
748.0404 	DATA 	Keypress: 5
748.0405 	DATA 	TR 480 | TR1 240 | TR2 240
749.6069 	DATA 	Keypress: 5
749.6069 	DATA 	TR 481 | TR1 241 | TR2 240
751.1575 	DATA 	Keypress: 5
751.1736 	DATA 	TR 482 | TR1 241 | TR2 241
752.7400 	DATA 	Keypress: 5
752.7400 	DATA 	TR 483 | TR1 242 | TR2 241
754.2898 	DATA 	Keypress: 5
754.2899 	DATA 	TR 484 | TR1 242 | TR2 242
755.6730 	DATA 	
755.6730 	DATA 	stimulation stopped
755.6730 	DATA 	
755.8563 	DATA 	Keypress: 5
755.8563 	DATA 	TR 485 | TR1 243 | TR2 242
757.4061 	DATA 	Keypress: 5
757.4062 	DATA 	TR 486 | TR1 243 | TR2 243
758.9893 	DATA 	Keypress: 5
758.9894 	DATA 	TR 487 | TR1 244 | TR2 243
760.5392 	DATA 	Keypress: 5
760.5393 	DATA 	TR 488 | TR1 244 | TR2 244
762.1057 	DATA 	Keypress: 5
762.1058 	DATA 	TR 489 | TR1 245 | TR2 244
763.6556 	DATA 	Keypress: 5
763.6556 	DATA 	TR 490 | TR1 245 | TR2 245
765.2227 	DATA 	Keypress: 5
765.2387 	DATA 	TR 491 | TR1 246 | TR2 245
766.7886 	DATA 	Keypress: 5
766.7887 	DATA 	TR 492 | TR1 246 | TR2 246
768.3553 	DATA 	Keypress: 5
768.3553 	DATA 	TR 493 | TR1 247 | TR2 246
769.9050 	DATA 	Keypress: 5
769.9051 	DATA 	TR 494 | TR1 247 | TR2 247
771.4715 	DATA 	Keypress: 5
771.4716 	DATA 	TR 495 | TR1 248 | TR2 247
773.0214 	DATA 	Keypress: 5
773.0215 	DATA 	TR 496 | TR1 248 | TR2 248
774.6048 	DATA 	Keypress: 5
774.6048 	DATA 	TR 497 | TR1 249 | TR2 248
776.1545 	DATA 	Keypress: 5
776.1545 	DATA 	TR 498 | TR1 249 | TR2 249
777.7209 	DATA 	Keypress: 5
777.7210 	DATA 	TR 499 | TR1 250 | TR2 249
779.2708 	DATA 	Keypress: 5
779.2709 	DATA 	TR 500 | TR1 250 | TR2 250
780.8540 	DATA 	Keypress: 5
780.8540 	DATA 	TR 501 | TR1 251 | TR2 250
782.4039 	DATA 	Keypress: 5
782.4039 	DATA 	TR 502 | TR1 251 | TR2 251
783.9704 	DATA 	Keypress: 5
783.9704 	DATA 	TR 503 | TR1 252 | TR2 251
785.5203 	DATA 	Keypress: 5
785.5203 	DATA 	TR 504 | TR1 252 | TR2 252
787.0868 	DATA 	Keypress: 5
787.0868 	DATA 	TR 505 | TR1 253 | TR2 252
788.6372 	DATA 	Keypress: 5
788.6532 	DATA 	TR 506 | TR1 253 | TR2 253
790.2198 	DATA 	Keypress: 5
790.2199 	DATA 	TR 507 | TR1 254 | TR2 253
791.7697 	DATA 	Keypress: 5
791.7697 	DATA 	TR 508 | TR1 254 | TR2 254
793.3362 	DATA 	Keypress: 5
793.3362 	DATA 	TR 509 | TR1 255 | TR2 254
794.8861 	DATA 	Keypress: 5
794.8861 	DATA 	TR 510 | TR1 255 | TR2 255
795.6693 	DATA 	
795.6693 	DATA 	Trial complete
795.6693 	DATA 	
796.4692 	DATA 	Keypress: 5
796.4693 	DATA 	TR 511 | TR1 256 | TR2 255
798.0191 	DATA 	Keypress: 5
798.0192 	DATA 	TR 512 | TR1 256 | TR2 256
799.5856 	DATA 	Keypress: 5
799.5857 	DATA 	TR 513 | TR1 257 | TR2 256
801.1355 	DATA 	Keypress: 5
801.1356 	DATA 	TR 514 | TR1 257 | TR2 257
802.7187 	DATA 	Keypress: 5
802.7187 	DATA 	TR 515 | TR1 258 | TR2 257
804.2686 	DATA 	Keypress: 5
804.2686 	DATA 	TR 516 | TR1 258 | TR2 258
805.8350 	DATA 	Keypress: 5
805.8351 	DATA 	TR 517 | TR1 259 | TR2 258
807.3849 	DATA 	Keypress: 5
807.3850 	DATA 	TR 518 | TR1 259 | TR2 259
808.9514 	DATA 	Keypress: 5
808.9515 	DATA 	TR 519 | TR1 260 | TR2 259
810.5013 	DATA 	Keypress: 5
810.5014 	DATA 	TR 520 | TR1 260 | TR2 260
812.0845 	DATA 	Keypress: 5
812.0845 	DATA 	TR 521 | TR1 261 | TR2 260
813.6344 	DATA 	Keypress: 5
813.6344 	DATA 	TR 522 | TR1 261 | TR2 261
815.2009 	DATA 	Keypress: 5
815.2009 	DATA 	TR 523 | TR1 262 | TR2 261
816.7507 	DATA 	Keypress: 5
816.7508 	DATA 	TR 524 | TR1 262 | TR2 262
818.3339 	DATA 	Keypress: 5
818.3340 	DATA 	TR 525 | TR1 263 | TR2 262
819.8836 	DATA 	Keypress: 5
819.8836 	DATA 	TR 526 | TR1 263 | TR2 263
823.7667 	DATA 	EndOfRun sub-05_ses-04_run-05

823.7667 	DATA 	We spent 53.20286726951599 seconds waiting for triggers
823.7667 	DATA 	RatioOfDetectedTargets 1.0
823.7668 	DATA 	You have detected 12 out of 12 targets.
828.7965 	EXP 	window1: mouseVisible = True
