MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 14 out of 15 targets.
Well done! Keep up the good work
15.1459 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
628.0032 	DATA 	TR 423 | TR1 212 | TR2 211
629.4877 	DATA 	Keypress: 5
629.4880 	DATA 	TR 424 | TR1 212 | TR2 212
630.9924 	DATA 	Keypress: 5
630.9928 	DATA 	TR 425 | TR1 213 | TR2 212
632.4705 	DATA 	Keypress: 5
632.4709 	DATA 	TR 426 | TR1 213 | TR2 213
633.6364 	DATA 	
633.6364 	DATA 	Trial complete
633.6365 	DATA 	Waiting for VASO trigger to start next trial
633.6365 	DATA 	
633.9537 	DATA 	Keypress: 5
633.9547 	DATA 	
633.9547 	DATA 	Trial 21
633.9547 	DATA 	stimDur = 4.0
633.9547 	DATA 	jitter = 1.5
633.9547 	DATA 	restDur = 16.0

633.9547 	DATA 	
633.9547 	DATA 	TR 427 | TR1 214 | TR2 213
635.4386 	DATA 	Keypress: 5
635.4390 	DATA 	TR 428 | TR1 214 | TR2 214
635.4554 	DATA 	
635.4554 	DATA 	stimulation started
635.4554 	DATA 	
636.9406 	DATA 	Keypress: 5
636.9411 	DATA 	TR 429 | TR1 215 | TR2 214
638.4205 	DATA 	Keypress: 5
638.4210 	DATA 	TR 430 | TR1 215 | TR2 215
639.4698 	DATA 	
639.4698 	DATA 	stimulation stopped
639.4699 	DATA 	
639.9055 	DATA 	Keypress: 5
639.9220 	DATA 	TR 431 | TR1 216 | TR2 215
641.3891 	DATA 	Keypress: 5
641.3895 	DATA 	TR 432 | TR1 216 | TR2 216
642.8861 	DATA 	Keypress: 5
642.8864 	DATA 	TR 433 | TR1 217 | TR2 216
644.3700 	DATA 	Keypress: 5
644.3703 	DATA 	TR 434 | TR1 217 | TR2 217
645.8725 	DATA 	Keypress: 5
645.8729 	DATA 	TR 435 | TR1 218 | TR2 217
647.3363 	DATA 	Keypress: 5
647.3366 	DATA 	TR 436 | TR1 218 | TR2 218
648.8370 	DATA 	Keypress: 5
648.8374 	DATA 	TR 437 | TR1 219 | TR2 218
650.3227 	DATA 	Keypress: 5
650.3231 	DATA 	TR 438 | TR1 219 | TR2 219
651.8263 	DATA 	Keypress: 5
651.8267 	DATA 	TR 439 | TR1 220 | TR2 219
653.2885 	DATA 	Keypress: 5
653.3044 	DATA 	TR 440 | TR1 220 | TR2 220
654.7883 	DATA 	Keypress: 5
654.7887 	DATA 	TR 441 | TR1 221 | TR2 220
655.4550 	DATA 	
655.4550 	DATA 	Trial complete
655.4550 	DATA 	Waiting for VASO trigger to start next trial
655.4551 	DATA 	
656.2728 	DATA 	Keypress: 5
656.2732 	DATA 	TR 442 | TR1 221 | TR2 221
657.7696 	DATA 	Keypress: 5
657.7709 	DATA 	
657.7709 	DATA 	Trial 22
657.7709 	DATA 	stimDur = 4.0
657.7709 	DATA 	jitter = 2.0
657.7709 	DATA 	restDur = 16.0

657.7709 	DATA 	
657.7709 	DATA 	TR 443 | TR1 222 | TR2 221
659.2553 	DATA 	Keypress: 5
659.2557 	DATA 	TR 444 | TR1 222 | TR2 222
659.7708 	DATA 	
659.7708 	DATA 	stimulation started
659.7708 	DATA 	
660.7549 	DATA 	Keypress: 5
660.7553 	DATA 	TR 445 | TR1 223 | TR2 222
662.2188 	DATA 	Keypress: 5
662.2190 	DATA 	TR 446 | TR1 223 | TR2 223
663.7199 	DATA 	Keypress: 5
663.7202 	DATA 	TR 447 | TR1 224 | TR2 223
663.7861 	DATA 	
663.7861 	DATA 	stimulation stopped
663.7861 	DATA 	
665.2055 	DATA 	Keypress: 5
665.2059 	DATA 	TR 448 | TR1 224 | TR2 224
666.7068 	DATA 	Keypress: 5
666.7072 	DATA 	TR 449 | TR1 225 | TR2 224
668.1731 	DATA 	Keypress: 5
668.1734 	DATA 	TR 450 | TR1 225 | TR2 225
669.6720 	DATA 	Keypress: 5
669.6724 	DATA 	TR 451 | TR1 226 | TR2 225
671.1573 	DATA 	Keypress: 5
671.1578 	DATA 	TR 452 | TR1 226 | TR2 226
672.6538 	DATA 	Keypress: 5
672.6542 	DATA 	TR 453 | TR1 227 | TR2 226
674.1393 	DATA 	Keypress: 5
674.1398 	DATA 	TR 454 | TR1 227 | TR2 227
674.3048 	DATA 	Target presented
675.1391 	DATA 	Keypress: 1
675.1399 	DATA 	Key1 pressed
675.1399 	DATA 	Target detected
675.6223 	DATA 	Keypress: 5
675.6226 	DATA 	TR 455 | TR1 228 | TR2 227
677.1078 	DATA 	Keypress: 5
677.1082 	DATA 	TR 456 | TR1 228 | TR2 228
678.6040 	DATA 	Keypress: 5
678.6043 	DATA 	TR 457 | TR1 229 | TR2 228
679.7709 	DATA 	
679.7710 	DATA 	Trial complete
679.7710 	DATA 	Waiting for VASO trigger to start next trial
679.7710 	DATA 	
680.0895 	DATA 	Keypress: 5
680.0899 	DATA 	TR 458 | TR1 229 | TR2 229
681.5747 	DATA 	Keypress: 5
681.5917 	DATA 	
681.5918 	DATA 	Trial 23
681.5918 	DATA 	stimDur = 1.0
681.5918 	DATA 	jitter = 0.5
681.5918 	DATA 	restDur = 12.0

681.5918 	DATA 	
681.5918 	DATA 	TR 459 | TR1 230 | TR2 229
682.1068 	DATA 	
682.1068 	DATA 	stimulation started
682.1069 	DATA 	
683.0529 	DATA 	Keypress: 5
683.0532 	DATA 	TR 460 | TR1 230 | TR2 230
683.1025 	DATA 	
683.1025 	DATA 	stimulation stopped
683.1025 	DATA 	
684.5545 	DATA 	Keypress: 5
684.5548 	DATA 	TR 461 | TR1 231 | TR2 230
686.0399 	DATA 	Keypress: 5
686.0403 	DATA 	TR 462 | TR1 231 | TR2 231
687.5371 	DATA 	Keypress: 5
687.5374 	DATA 	TR 463 | TR1 232 | TR2 231
689.0052 	DATA 	Keypress: 5
689.0055 	DATA 	TR 464 | TR1 232 | TR2 232
690.5060 	DATA 	Keypress: 5
690.5062 	DATA 	TR 465 | TR1 233 | TR2 232
691.9910 	DATA 	Keypress: 5
691.9914 	DATA 	TR 466 | TR1 233 | TR2 233
693.4877 	DATA 	Keypress: 5
693.4881 	DATA 	TR 467 | TR1 234 | TR2 233
694.9735 	DATA 	Keypress: 5
694.9739 	DATA 	TR 468 | TR1 234 | TR2 234
695.1050 	DATA 	
695.1050 	DATA 	Trial complete
695.1050 	DATA 	Waiting for VASO trigger to start next trial
695.1050 	DATA 	
696.4571 	DATA 	Keypress: 5
696.4586 	DATA 	
696.4586 	DATA 	Trial 24
696.4586 	DATA 	stimDur = 1.0
696.4586 	DATA 	jitter = 2.5
696.4586 	DATA 	restDur = 12.0

696.4586 	DATA 	
696.4586 	DATA 	TR 469 | TR1 235 | TR2 234
697.9367 	DATA 	Keypress: 5
697.9371 	DATA 	TR 470 | TR1 235 | TR2 235
698.9706 	DATA 	
698.9706 	DATA 	stimulation started
698.9706 	DATA 	
699.4381 	DATA 	Keypress: 5
699.4384 	DATA 	TR 471 | TR1 236 | TR2 235
699.9720 	DATA 	
699.9720 	DATA 	stimulation stopped
699.9720 	DATA 	
700.9239 	DATA 	Keypress: 5
700.9243 	DATA 	TR 472 | TR1 236 | TR2 236
702.4192 	DATA 	Keypress: 5
702.4195 	DATA 	TR 473 | TR1 237 | TR2 236
703.8874 	DATA 	Keypress: 5
703.8876 	DATA 	TR 474 | TR1 237 | TR2 237
705.3888 	DATA 	Keypress: 5
705.3892 	DATA 	TR 475 | TR1 238 | TR2 237
706.8742 	DATA 	Keypress: 5
706.8746 	DATA 	TR 476 | TR1 238 | TR2 238
708.3725 	DATA 	Keypress: 5
708.3729 	DATA 	TR 477 | TR1 239 | TR2 238
709.8398 	DATA 	Keypress: 5
709.8401 	DATA 	TR 478 | TR1 239 | TR2 239
711.3430 	DATA 	Keypress: 5
711.3434 	DATA 	TR 479 | TR1 240 | TR2 239
711.9763 	DATA 	
711.9763 	DATA 	Trial complete
711.9763 	DATA 	Waiting for VASO trigger to start next trial
711.9763 	DATA 	
712.8203 	DATA 	Keypress: 5
712.8206 	DATA 	TR 480 | TR1 240 | TR2 240
714.3220 	DATA 	Keypress: 5
714.3236 	DATA 	
714.3236 	DATA 	Trial 25
714.3237 	DATA 	stimDur = 4.0
714.3237 	DATA 	jitter = 1.0
714.3237 	DATA 	restDur = 16.0

714.3237 	DATA 	
714.3237 	DATA 	TR 481 | TR1 241 | TR2 240
715.3389 	DATA 	
715.3389 	DATA 	stimulation started
715.3389 	DATA 	
715.7916 	DATA 	Keypress: 5
715.8075 	DATA 	TR 482 | TR1 241 | TR2 241
717.3048 	DATA 	Keypress: 5
717.3053 	DATA 	TR 483 | TR1 242 | TR2 241
718.7710 	DATA 	Keypress: 5
718.7714 	DATA 	TR 484 | TR1 242 | TR2 242
719.3379 	DATA 	
719.3379 	DATA 	stimulation stopped
719.3380 	DATA 	
720.2725 	DATA 	Keypress: 5
720.2729 	DATA 	TR 485 | TR1 243 | TR2 242
721.7581 	DATA 	Keypress: 5
721.7585 	DATA 	TR 486 | TR1 243 | TR2 243
723.2542 	DATA 	Keypress: 5
723.2546 	DATA 	TR 487 | TR1 244 | TR2 243
724.7217 	DATA 	Keypress: 5
724.7220 	DATA 	TR 488 | TR1 244 | TR2 244
726.2230 	DATA 	Keypress: 5
726.2234 	DATA 	TR 489 | TR1 245 | TR2 244
727.7044 	DATA 	Keypress: 5
727.7048 	DATA 	TR 490 | TR1 245 | TR2 245
729.2065 	DATA 	Keypress: 5
729.2067 	DATA 	TR 491 | TR1 246 | TR2 245
730.6747 	DATA 	Keypress: 5
730.6751 	DATA 	TR 492 | TR1 246 | TR2 246
732.1749 	DATA 	Keypress: 5
732.1752 	DATA 	TR 493 | TR1 247 | TR2 246
733.6550 	DATA 	Keypress: 5
733.6554 	DATA 	TR 494 | TR1 247 | TR2 247
735.1565 	DATA 	Keypress: 5
735.1570 	DATA 	TR 495 | TR1 248 | TR2 247
735.3409 	DATA 	
735.3409 	DATA 	Trial complete
735.3409 	DATA 	Waiting for VASO trigger to start next trial
735.3409 	DATA 	
736.6251 	DATA 	Keypress: 5
736.6438 	DATA 	TR 496 | TR1 248 | TR2 248
738.1388 	DATA 	Keypress: 5
738.1403 	DATA 	
738.1404 	DATA 	Trial 26
738.1404 	DATA 	stimDur = 24.0
738.1404 	DATA 	jitter = 1.0
738.1404 	DATA 	restDur = 24.0

738.1404 	DATA 	
738.1404 	DATA 	TR 497 | TR1 249 | TR2 248
739.1546 	DATA 	
739.1547 	DATA 	stimulation started
739.1547 	DATA 	
739.6054 	DATA 	Keypress: 5
739.6058 	DATA 	TR 498 | TR1 249 | TR2 249
741.1068 	DATA 	Keypress: 5
741.1072 	DATA 	TR 499 | TR1 250 | TR2 249
742.5870 	DATA 	Keypress: 5
742.5873 	DATA 	TR 500 | TR1 250 | TR2 250
744.0879 	DATA 	Keypress: 5
744.0882 	DATA 	TR 501 | TR1 251 | TR2 250
745.5560 	DATA 	Keypress: 5
745.5563 	DATA 	TR 502 | TR1 251 | TR2 251
747.0573 	DATA 	Keypress: 5
747.0576 	DATA 	TR 503 | TR1 252 | TR2 251
748.5392 	DATA 	Keypress: 5
748.5396 	DATA 	TR 504 | TR1 252 | TR2 252
749.5564 	DATA 	Target presented
750.0416 	DATA 	Keypress: 5
750.0420 	DATA 	TR 505 | TR1 253 | TR2 252
750.1576 	DATA 	Keypress: 1
750.1584 	DATA 	Key1 pressed
750.1584 	DATA 	Target detected
751.5083 	DATA 	Keypress: 5
751.5087 	DATA 	TR 506 | TR1 253 | TR2 253
753.0241 	DATA 	Keypress: 5
753.0245 	DATA 	TR 507 | TR1 254 | TR2 253
754.4896 	DATA 	Keypress: 5
754.4901 	DATA 	TR 508 | TR1 254 | TR2 254
755.9911 	DATA 	Keypress: 5
755.9916 	DATA 	TR 509 | TR1 255 | TR2 254
757.4714 	DATA 	Keypress: 5
757.4718 	DATA 	TR 510 | TR1 255 | TR2 255
758.9714 	DATA 	Keypress: 5
758.9716 	DATA 	TR 511 | TR1 256 | TR2 255
760.4395 	DATA 	Keypress: 5
760.4399 	DATA 	TR 512 | TR1 256 | TR2 256
761.9415 	DATA 	Keypress: 5
761.9420 	DATA 	TR 513 | TR1 257 | TR2 256
763.1537 	DATA 	
763.1537 	DATA 	stimulation stopped
763.1537 	DATA 	
763.4212 	DATA 	Keypress: 5
763.4215 	DATA 	TR 514 | TR1 257 | TR2 257
764.9236 	DATA 	Keypress: 5
764.9240 	DATA 	TR 515 | TR1 258 | TR2 257
766.3902 	DATA 	Keypress: 5
766.3905 	DATA 	TR 516 | TR1 258 | TR2 258
767.8892 	DATA 	Keypress: 5
767.8895 	DATA 	TR 517 | TR1 259 | TR2 258
769.3730 	DATA 	Keypress: 5
769.3733 	DATA 	TR 518 | TR1 259 | TR2 259
770.8738 	DATA 	Keypress: 5
770.8741 	DATA 	TR 519 | TR1 260 | TR2 259
772.3425 	DATA 	Keypress: 5
772.3429 	DATA 	TR 520 | TR1 260 | TR2 260
773.8581 	DATA 	Keypress: 5
773.8585 	DATA 	TR 521 | TR1 261 | TR2 260
775.3234 	DATA 	Keypress: 5
775.3239 	DATA 	TR 522 | TR1 261 | TR2 261
776.8247 	DATA 	Keypress: 5
776.8251 	DATA 	TR 523 | TR1 262 | TR2 261
778.3066 	DATA 	Keypress: 5
778.3071 	DATA 	TR 524 | TR1 262 | TR2 262
779.8078 	DATA 	Keypress: 5
779.8082 	DATA 	TR 525 | TR1 263 | TR2 262
781.2738 	DATA 	Keypress: 5
781.2741 	DATA 	TR 526 | TR1 263 | TR2 263
782.7711 	DATA 	Keypress: 5
782.7714 	DATA 	TR 527 | TR1 264 | TR2 263
784.2562 	DATA 	Keypress: 5
784.2565 	DATA 	TR 528 | TR1 264 | TR2 264
785.7578 	DATA 	Keypress: 5
785.7582 	DATA 	TR 529 | TR1 265 | TR2 264
787.1410 	DATA 	
787.1410 	DATA 	Trial complete
787.1410 	DATA 	Waiting for VASO trigger to start next trial
787.1410 	DATA 	
787.2248 	DATA 	Keypress: 5
787.2251 	DATA 	TR 530 | TR1 265 | TR2 265
788.7232 	DATA 	Keypress: 5
788.7245 	DATA 	
788.7245 	DATA 	Trial 27
788.7245 	DATA 	stimDur = 2.0
788.7245 	DATA 	jitter = 0.5
788.7245 	DATA 	restDur = 14.0

788.7245 	DATA 	
788.7245 	DATA 	TR 531 | TR1 266 | TR2 265
789.2394 	DATA 	
789.2394 	DATA 	stimulation started
789.2394 	DATA 	
790.2078 	DATA 	Keypress: 5
790.2082 	DATA 	TR 532 | TR1 266 | TR2 266
791.2247 	DATA 	
791.2247 	DATA 	stimulation stopped
791.2247 	DATA 	
791.7100 	DATA 	Keypress: 5
791.7104 	DATA 	TR 533 | TR1 267 | TR2 266
793.1917 	DATA 	Keypress: 5
793.1921 	DATA 	TR 534 | TR1 267 | TR2 267
794.6748 	DATA 	Keypress: 5
794.6910 	DATA 	TR 535 | TR1 268 | TR2 267
796.1575 	DATA 	Keypress: 5
796.1579 	DATA 	TR 536 | TR1 268 | TR2 268
797.6545 	DATA 	Keypress: 5
797.6548 	DATA 	TR 537 | TR1 269 | TR2 268
799.1408 	DATA 	Keypress: 5
799.1412 	DATA 	TR 538 | TR1 269 | TR2 269
800.6411 	DATA 	Keypress: 5
800.6415 	DATA 	TR 539 | TR1 270 | TR2 269
802.1083 	DATA 	Keypress: 5
802.1087 	DATA 	TR 540 | TR1 270 | TR2 270
803.6054 	DATA 	Keypress: 5
803.6057 	DATA 	TR 541 | TR1 271 | TR2 270
805.0897 	DATA 	Keypress: 5
805.0900 	DATA 	TR 542 | TR1 271 | TR2 271
805.2392 	DATA 	
805.2392 	DATA 	Trial complete
805.2392 	DATA 	Waiting for VASO trigger to start next trial
805.2392 	DATA 	
806.5913 	DATA 	Keypress: 5
806.5928 	DATA 	
806.5928 	DATA 	Trial 28
806.5928 	DATA 	stimDur = 1.0
806.5928 	DATA 	jitter = 0.0
806.5928 	DATA 	restDur = 12.0

806.5928 	DATA 	
806.5929 	DATA 	TR 543 | TR1 272 | TR2 271
806.5929 	DATA 	
806.5929 	DATA 	stimulation started
806.5929 	DATA 	
807.6078 	DATA 	
807.6079 	DATA 	stimulation stopped
807.6079 	DATA 	
808.0571 	DATA 	Keypress: 5
808.0734 	DATA 	TR 544 | TR1 272 | TR2 272
809.5564 	DATA 	Keypress: 5
809.5567 	DATA 	TR 545 | TR1 273 | TR2 272
811.0421 	DATA 	Keypress: 5
811.0424 	DATA 	TR 546 | TR1 273 | TR2 273
812.5426 	DATA 	Keypress: 5
812.5429 	DATA 	TR 547 | TR1 274 | TR2 273
812.6705 	DATA 	Target presented
813.3556 	DATA 	Keypress: 1
813.3563 	DATA 	Key1 pressed
813.3564 	DATA 	Target detected
814.0241 	DATA 	Keypress: 5
814.0245 	DATA 	TR 548 | TR1 274 | TR2 274
815.5271 	DATA 	Keypress: 5
815.5275 	DATA 	TR 549 | TR1 275 | TR2 274
816.9925 	DATA 	Keypress: 5
816.9929 	DATA 	TR 550 | TR1 275 | TR2 275
818.4887 	DATA 	Keypress: 5
818.4890 	DATA 	TR 551 | TR1 276 | TR2 275
819.6063 	DATA 	
819.6064 	DATA 	Trial complete
819.6064 	DATA 	Waiting for VASO trigger to start next trial
819.6064 	DATA 	
819.9744 	DATA 	Keypress: 5
819.9748 	DATA 	TR 552 | TR1 276 | TR2 276
821.4763 	DATA 	Keypress: 5
821.4780 	DATA 	
821.4780 	DATA 	Trial 29
821.4780 	DATA 	stimDur = 12.0
821.4780 	DATA 	jitter = 0.0
821.4780 	DATA 	restDur = 20.0

821.4780 	DATA 	
821.4780 	DATA 	TR 553 | TR1 277 | TR2 276
821.4781 	DATA 	
821.4781 	DATA 	stimulation started
821.4781 	DATA 	
822.9397 	DATA 	Keypress: 5
822.9541 	DATA 	TR 554 | TR1 277 | TR2 277
824.4394 	DATA 	Keypress: 5
824.4397 	DATA 	TR 555 | TR1 278 | TR2 277
825.9243 	DATA 	Keypress: 5
825.9247 	DATA 	TR 556 | TR1 278 | TR2 278
827.4258 	DATA 	Keypress: 5
827.4262 	DATA 	TR 557 | TR1 279 | TR2 278
828.8917 	DATA 	Keypress: 5
828.9069 	DATA 	TR 558 | TR1 279 | TR2 279
830.3910 	DATA 	Keypress: 5
830.3913 	DATA 	TR 559 | TR1 280 | TR2 279
831.8753 	DATA 	Keypress: 5
831.8756 	DATA 	TR 560 | TR1 280 | TR2 280
833.3722 	DATA 	Keypress: 5
833.3726 	DATA 	TR 561 | TR1 281 | TR2 280
833.4903 	DATA 	
833.4904 	DATA 	stimulation stopped
833.4904 	DATA 	
834.8584 	DATA 	Keypress: 5
834.8589 	DATA 	TR 562 | TR1 281 | TR2 281
836.3436 	DATA 	Keypress: 5
836.3592 	DATA 	TR 563 | TR1 282 | TR2 281
837.8219 	DATA 	Keypress: 5
837.8222 	DATA 	TR 564 | TR1 282 | TR2 282
839.3227 	DATA 	Keypress: 5
839.3230 	DATA 	TR 565 | TR1 283 | TR2 282
840.8089 	DATA 	Keypress: 5
840.8093 	DATA 	TR 566 | TR1 283 | TR2 283
842.3104 	DATA 	Keypress: 5
842.3108 	DATA 	TR 567 | TR1 284 | TR2 283
843.7729 	DATA 	Keypress: 5
843.7733 	DATA 	TR 568 | TR1 284 | TR2 284
845.2740 	DATA 	Keypress: 5
845.2743 	DATA 	TR 569 | TR1 285 | TR2 284
846.7584 	DATA 	Keypress: 5
846.7587 	DATA 	TR 570 | TR1 285 | TR2 285
848.2561 	DATA 	Keypress: 5
848.2565 	DATA 	TR 571 | TR1 286 | TR2 285
849.7417 	DATA 	Keypress: 5
849.7421 	DATA 	TR 572 | TR1 286 | TR2 286
851.2275 	DATA 	Keypress: 5
851.2278 	DATA 	TR 573 | TR1 287 | TR2 286
852.7106 	DATA 	Keypress: 5
852.7110 	DATA 	TR 574 | TR1 287 | TR2 287
853.4888 	DATA 	
853.4889 	DATA 	Trial complete
853.4889 	DATA 	
854.2087 	DATA 	Keypress: 5
854.2101 	DATA 	
854.2101 	DATA 	Trial 30
854.2101 	DATA 	stimDur = 2.0
854.2101 	DATA 	jitter = 2.0
854.2101 	DATA 	restDur = 14.0

854.2101 	DATA 	
854.2101 	DATA 	TR 575 | TR1 288 | TR2 287
855.6945 	DATA 	Keypress: 5
855.6949 	DATA 	TR 576 | TR1 288 | TR2 288
856.2266 	DATA 	
856.2266 	DATA 	stimulation started
856.2266 	DATA 	
857.1776 	DATA 	Keypress: 5
857.1934 	DATA 	TR 577 | TR1 289 | TR2 288
858.2222 	DATA 	
858.2222 	DATA 	stimulation stopped
858.2222 	DATA 	
858.6565 	DATA 	Keypress: 5
858.6568 	DATA 	TR 578 | TR1 289 | TR2 289
860.1575 	DATA 	Keypress: 5
860.1578 	DATA 	TR 579 | TR1 290 | TR2 289
861.6417 	DATA 	Keypress: 5
861.6420 	DATA 	TR 580 | TR1 290 | TR2 290
863.1387 	DATA 	Keypress: 5
863.1390 	DATA 	TR 581 | TR1 291 | TR2 290
864.6071 	DATA 	Keypress: 5
864.6075 	DATA 	TR 582 | TR1 291 | TR2 291
866.1082 	DATA 	Keypress: 5
866.1085 	DATA 	TR 583 | TR1 292 | TR2 291
867.5933 	DATA 	Keypress: 5
867.5937 	DATA 	TR 584 | TR1 292 | TR2 292
869.0894 	DATA 	Keypress: 5
869.0896 	DATA 	TR 585 | TR1 293 | TR2 292
870.5755 	DATA 	Keypress: 5
870.5759 	DATA 	TR 586 | TR1 293 | TR2 293
872.0591 	DATA 	Keypress: 5
872.0594 	DATA 	TR 587 | TR1 294 | TR2 293
872.2255 	DATA 	
872.2255 	DATA 	Trial complete
872.2255 	DATA 	
872.6256 	DATA 	Target presented
873.4897 	DATA 	Keypress: 1
873.4904 	DATA 	Key1 pressed
873.4904 	DATA 	Target detected
873.5412 	DATA 	Keypress: 5
873.5415 	DATA 	TR 588 | TR1 294 | TR2 294
875.0410 	DATA 	Keypress: 5
875.0414 	DATA 	TR 589 | TR1 295 | TR2 294
876.5269 	DATA 	Keypress: 5
876.5273 	DATA 	TR 590 | TR1 295 | TR2 295
878.0243 	DATA 	Keypress: 5
878.0247 	DATA 	TR 591 | TR1 296 | TR2 295
879.4907 	DATA 	Keypress: 5
879.4911 	DATA 	TR 592 | TR1 296 | TR2 296
880.9917 	DATA 	Keypress: 5
880.9920 	DATA 	TR 593 | TR1 297 | TR2 296
882.4778 	DATA 	Keypress: 5
882.4782 	DATA 	TR 594 | TR1 297 | TR2 297
883.9738 	DATA 	Keypress: 5
883.9742 	DATA 	TR 595 | TR1 298 | TR2 297
885.4427 	DATA 	Keypress: 5
885.4570 	DATA 	TR 596 | TR1 298 | TR2 298
886.9426 	DATA 	Keypress: 5
886.9429 	DATA 	TR 597 | TR1 299 | TR2 298
888.4229 	DATA 	Keypress: 5
888.4232 	DATA 	TR 598 | TR1 299 | TR2 299
889.9239 	DATA 	Keypress: 5
889.9242 	DATA 	TR 599 | TR1 300 | TR2 299
891.4095 	DATA 	Keypress: 5
891.4099 	DATA 	TR 600 | TR1 300 | TR2 300
892.8934 	DATA 	Keypress: 5
892.8938 	DATA 	TR 601 | TR1 301 | TR2 300
894.3740 	DATA 	Keypress: 5
894.3744 	DATA 	TR 602 | TR1 301 | TR2 301
895.8751 	DATA 	Keypress: 5
895.8755 	DATA 	TR 603 | TR1 302 | TR2 301
897.3630 	DATA 	Keypress: 5
897.3636 	DATA 	TR 604 | TR1 302 | TR2 302
898.8583 	DATA 	Keypress: 5
898.8588 	DATA 	TR 605 | TR1 303 | TR2 302
900.3251 	DATA 	Keypress: 5
900.3255 	DATA 	TR 606 | TR1 303 | TR2 303
901.5090 	DATA 	EndOfRun sub-01_ses-01_run-03

901.5090 	DATA 	RatioOfDetectedTargets 0.9333333333333333
901.5091 	DATA 	You have detected 14 out of 15 targets.
906.3346 	DATA 	Keypress: 5
906.3367 	DATA 	Keypress: 5
906.3382 	DATA 	Keypress: 5
906.3394 	DATA 	Keypress: 5
907.0791 	EXP 	window1: mouseVisible = True
