MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 13 out of 14 targets.
Well done! Keep up the good work
12.4549 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
630.9867 	DATA 	Keypress: 5
630.9871 	DATA 	TR 425 | TR1 213 | TR2 212
632.4695 	DATA 	Keypress: 5
632.4698 	DATA 	TR 426 | TR1 213 | TR2 213
633.6358 	DATA 	
633.6358 	DATA 	Trial complete
633.6359 	DATA 	Waiting for VASO trigger to start next trial
633.6359 	DATA 	
633.9518 	DATA 	Keypress: 5
633.9531 	DATA 	
633.9531 	DATA 	Trial 21
633.9531 	DATA 	stimDur = 4.0
633.9531 	DATA 	jitter = 1.5
633.9532 	DATA 	restDur = 16.0

633.9532 	DATA 	
633.9532 	DATA 	TR 427 | TR1 214 | TR2 213
635.4387 	DATA 	Keypress: 5
635.4391 	DATA 	TR 428 | TR1 214 | TR2 214
635.4533 	DATA 	
635.4533 	DATA 	stimulation started
635.4533 	DATA 	
636.9332 	DATA 	Keypress: 5
636.9336 	DATA 	TR 429 | TR1 215 | TR2 214
638.4190 	DATA 	Keypress: 5
638.4195 	DATA 	TR 430 | TR1 215 | TR2 215
639.4682 	DATA 	
639.4682 	DATA 	stimulation stopped
639.4682 	DATA 	
639.9201 	DATA 	Keypress: 5
639.9206 	DATA 	TR 431 | TR1 216 | TR2 215
641.3866 	DATA 	Keypress: 5
641.3870 	DATA 	TR 432 | TR1 216 | TR2 216
642.8838 	DATA 	Keypress: 5
642.8842 	DATA 	TR 433 | TR1 217 | TR2 216
644.3697 	DATA 	Keypress: 5
644.3701 	DATA 	TR 434 | TR1 217 | TR2 217
645.8703 	DATA 	Keypress: 5
645.8707 	DATA 	TR 435 | TR1 218 | TR2 217
647.3343 	DATA 	Keypress: 5
647.3500 	DATA 	TR 436 | TR1 218 | TR2 218
648.8346 	DATA 	Keypress: 5
648.8349 	DATA 	TR 437 | TR1 219 | TR2 218
650.3188 	DATA 	Keypress: 5
650.3191 	DATA 	TR 438 | TR1 219 | TR2 219
651.8169 	DATA 	Keypress: 5
651.8173 	DATA 	TR 439 | TR1 220 | TR2 219
653.2872 	DATA 	Keypress: 5
653.3020 	DATA 	TR 440 | TR1 220 | TR2 220
654.7868 	DATA 	Keypress: 5
654.7870 	DATA 	TR 441 | TR1 221 | TR2 220
655.4526 	DATA 	
655.4527 	DATA 	Trial complete
655.4527 	DATA 	Waiting for VASO trigger to start next trial
655.4527 	DATA 	
656.2703 	DATA 	Keypress: 5
656.2707 	DATA 	TR 442 | TR1 221 | TR2 221
657.7671 	DATA 	Keypress: 5
657.7683 	DATA 	
657.7684 	DATA 	Trial 22
657.7684 	DATA 	stimDur = 4.0
657.7684 	DATA 	jitter = 2.0
657.7684 	DATA 	restDur = 16.0

657.7684 	DATA 	
657.7684 	DATA 	TR 443 | TR1 222 | TR2 221
659.2511 	DATA 	Keypress: 5
659.2514 	DATA 	TR 444 | TR1 222 | TR2 222
659.7687 	DATA 	
659.7687 	DATA 	stimulation started
659.7687 	DATA 	
660.7546 	DATA 	Keypress: 5
660.7551 	DATA 	TR 445 | TR1 223 | TR2 222
660.8194 	DATA 	Target presented
661.7200 	DATA 	Keypress: 1
661.7206 	DATA 	Key1 pressed
661.7206 	DATA 	Target detected
662.2167 	DATA 	Keypress: 5
662.2171 	DATA 	TR 446 | TR1 223 | TR2 223
663.7179 	DATA 	Keypress: 5
663.7183 	DATA 	TR 447 | TR1 224 | TR2 223
663.7838 	DATA 	
663.7838 	DATA 	stimulation stopped
663.7838 	DATA 	
665.2036 	DATA 	Keypress: 5
665.2040 	DATA 	TR 448 | TR1 224 | TR2 224
666.7049 	DATA 	Keypress: 5
666.7054 	DATA 	TR 449 | TR1 225 | TR2 224
668.1687 	DATA 	Keypress: 5
668.1845 	DATA 	TR 450 | TR1 225 | TR2 225
669.6683 	DATA 	Keypress: 5
669.6686 	DATA 	TR 451 | TR1 226 | TR2 225
671.1535 	DATA 	Keypress: 5
671.1539 	DATA 	TR 452 | TR1 226 | TR2 226
672.6515 	DATA 	Keypress: 5
672.6518 	DATA 	TR 453 | TR1 227 | TR2 226
674.1216 	DATA 	Keypress: 5
674.1218 	DATA 	TR 454 | TR1 227 | TR2 227
675.6210 	DATA 	Keypress: 5
675.6214 	DATA 	TR 455 | TR1 228 | TR2 227
677.1004 	DATA 	Keypress: 5
677.1007 	DATA 	TR 456 | TR1 228 | TR2 228
678.6013 	DATA 	Keypress: 5
678.6016 	DATA 	TR 457 | TR1 229 | TR2 228
679.7687 	DATA 	
679.7687 	DATA 	Trial complete
679.7688 	DATA 	Waiting for VASO trigger to start next trial
679.7688 	DATA 	
680.0875 	DATA 	Keypress: 5
680.0881 	DATA 	TR 458 | TR1 229 | TR2 229
681.5889 	DATA 	Keypress: 5
681.5903 	DATA 	
681.5903 	DATA 	Trial 23
681.5903 	DATA 	stimDur = 1.0
681.5903 	DATA 	jitter = 0.5
681.5903 	DATA 	restDur = 12.0

681.5903 	DATA 	
681.5903 	DATA 	TR 459 | TR1 230 | TR2 229
682.0997 	DATA 	
682.0997 	DATA 	stimulation started
682.0997 	DATA 	
683.0514 	DATA 	Keypress: 5
683.0518 	DATA 	TR 460 | TR1 230 | TR2 230
683.1001 	DATA 	
683.1001 	DATA 	stimulation stopped
683.1001 	DATA 	
684.5524 	DATA 	Keypress: 5
684.5528 	DATA 	TR 461 | TR1 231 | TR2 230
686.0380 	DATA 	Keypress: 5
686.0384 	DATA 	TR 462 | TR1 231 | TR2 231
687.5341 	DATA 	Keypress: 5
687.5345 	DATA 	TR 463 | TR1 232 | TR2 231
689.0021 	DATA 	Keypress: 5
689.0191 	DATA 	TR 464 | TR1 232 | TR2 232
690.5027 	DATA 	Keypress: 5
690.5030 	DATA 	TR 465 | TR1 233 | TR2 232
691.9845 	DATA 	Keypress: 5
691.9848 	DATA 	TR 466 | TR1 233 | TR2 233
693.4852 	DATA 	Keypress: 5
693.4856 	DATA 	TR 467 | TR1 234 | TR2 233
694.9732 	DATA 	Keypress: 5
694.9736 	DATA 	TR 468 | TR1 234 | TR2 234
695.1031 	DATA 	
695.1031 	DATA 	Trial complete
695.1031 	DATA 	Waiting for VASO trigger to start next trial
695.1031 	DATA 	
696.4554 	DATA 	Keypress: 5
696.4567 	DATA 	
696.4567 	DATA 	Trial 24
696.4567 	DATA 	stimDur = 1.0
696.4567 	DATA 	jitter = 2.5
696.4567 	DATA 	restDur = 12.0

696.4567 	DATA 	
696.4567 	DATA 	TR 469 | TR1 235 | TR2 234
697.9347 	DATA 	Keypress: 5
697.9351 	DATA 	TR 470 | TR1 235 | TR2 235
698.9686 	DATA 	
698.9687 	DATA 	stimulation started
698.9687 	DATA 	
699.4362 	DATA 	Keypress: 5
699.4367 	DATA 	TR 471 | TR1 236 | TR2 235
699.9694 	DATA 	
699.9695 	DATA 	stimulation stopped
699.9695 	DATA 	
700.9239 	DATA 	Keypress: 5
700.9243 	DATA 	TR 472 | TR1 236 | TR2 236
702.4176 	DATA 	Keypress: 5
702.4180 	DATA 	TR 473 | TR1 237 | TR2 236
703.8857 	DATA 	Keypress: 5
703.8861 	DATA 	TR 474 | TR1 237 | TR2 237
705.3868 	DATA 	Keypress: 5
705.3871 	DATA 	TR 475 | TR1 238 | TR2 237
706.8722 	DATA 	Keypress: 5
706.8727 	DATA 	TR 476 | TR1 238 | TR2 238
708.3680 	DATA 	Keypress: 5
708.3683 	DATA 	TR 477 | TR1 239 | TR2 238
709.8370 	DATA 	Keypress: 5
709.8532 	DATA 	TR 478 | TR1 239 | TR2 239
711.3372 	DATA 	Keypress: 5
711.3375 	DATA 	TR 479 | TR1 240 | TR2 239
711.9681 	DATA 	
711.9681 	DATA 	Trial complete
711.9681 	DATA 	Waiting for VASO trigger to start next trial
711.9681 	DATA 	
712.8187 	DATA 	Keypress: 5
712.8190 	DATA 	TR 480 | TR1 240 | TR2 240
714.3203 	DATA 	Keypress: 5
714.3215 	DATA 	
714.3215 	DATA 	Trial 25
714.3215 	DATA 	stimDur = 4.0
714.3215 	DATA 	jitter = 1.0
714.3216 	DATA 	restDur = 16.0

714.3216 	DATA 	
714.3216 	DATA 	TR 481 | TR1 241 | TR2 240
715.3208 	DATA 	
715.3208 	DATA 	stimulation started
715.3208 	DATA 	
715.8076 	DATA 	Keypress: 5
715.8080 	DATA 	TR 482 | TR1 241 | TR2 241
717.3017 	DATA 	Keypress: 5
717.3021 	DATA 	TR 483 | TR1 242 | TR2 241
718.7688 	DATA 	Keypress: 5
718.7691 	DATA 	TR 484 | TR1 242 | TR2 242
719.3357 	DATA 	
719.3357 	DATA 	stimulation stopped
719.3357 	DATA 	
720.2703 	DATA 	Keypress: 5
720.2707 	DATA 	TR 485 | TR1 243 | TR2 242
721.7558 	DATA 	Keypress: 5
721.7563 	DATA 	TR 486 | TR1 243 | TR2 243
723.2520 	DATA 	Keypress: 5
723.2523 	DATA 	TR 487 | TR1 244 | TR2 243
724.7198 	DATA 	Keypress: 5
724.7202 	DATA 	TR 488 | TR1 244 | TR2 244
726.2207 	DATA 	Keypress: 5
726.2210 	DATA 	TR 489 | TR1 245 | TR2 244
727.7010 	DATA 	Keypress: 5
727.7013 	DATA 	TR 490 | TR1 245 | TR2 245
729.2024 	DATA 	Keypress: 5
729.2028 	DATA 	TR 491 | TR1 246 | TR2 245
730.6713 	DATA 	Keypress: 5
730.6881 	DATA 	TR 492 | TR1 246 | TR2 246
732.1698 	DATA 	Keypress: 5
732.1865 	DATA 	TR 493 | TR1 247 | TR2 246
733.3698 	DATA 	Target presented
733.6535 	DATA 	Keypress: 5
733.6538 	DATA 	TR 494 | TR1 247 | TR2 247
733.9545 	DATA 	Keypress: 1
733.9713 	DATA 	Key1 pressed
733.9714 	DATA 	Target detected
735.1550 	DATA 	Keypress: 5
735.1554 	DATA 	TR 495 | TR1 248 | TR2 247
735.3389 	DATA 	
735.3389 	DATA 	Trial complete
735.3389 	DATA 	Waiting for VASO trigger to start next trial
735.3389 	DATA 	
736.6246 	DATA 	Keypress: 5
736.6400 	DATA 	TR 496 | TR1 248 | TR2 248
738.1385 	DATA 	Keypress: 5
738.1399 	DATA 	
738.1399 	DATA 	Trial 26
738.1399 	DATA 	stimDur = 24.0
738.1400 	DATA 	jitter = 1.0
738.1400 	DATA 	restDur = 24.0

738.1400 	DATA 	
738.1400 	DATA 	TR 497 | TR1 249 | TR2 248
739.1547 	DATA 	
739.1548 	DATA 	stimulation started
739.1548 	DATA 	
739.6037 	DATA 	Keypress: 5
739.6040 	DATA 	TR 498 | TR1 249 | TR2 249
741.1048 	DATA 	Keypress: 5
741.1053 	DATA 	TR 499 | TR1 250 | TR2 249
742.5861 	DATA 	Keypress: 5
742.5866 	DATA 	TR 500 | TR1 250 | TR2 250
744.0866 	DATA 	Keypress: 5
744.0869 	DATA 	TR 501 | TR1 251 | TR2 250
745.5542 	DATA 	Keypress: 5
745.5545 	DATA 	TR 502 | TR1 251 | TR2 251
747.0524 	DATA 	Keypress: 5
747.0680 	DATA 	TR 503 | TR1 252 | TR2 251
748.5355 	DATA 	Keypress: 5
748.5358 	DATA 	TR 504 | TR1 252 | TR2 252
750.0366 	DATA 	Keypress: 5
750.0369 	DATA 	TR 505 | TR1 253 | TR2 252
751.5057 	DATA 	Keypress: 5
751.5215 	DATA 	TR 506 | TR1 253 | TR2 253
753.0043 	DATA 	Keypress: 5
753.0191 	DATA 	TR 507 | TR1 254 | TR2 253
754.4868 	DATA 	Keypress: 5
754.4871 	DATA 	TR 508 | TR1 254 | TR2 254
755.9900 	DATA 	Keypress: 5
755.9904 	DATA 	TR 509 | TR1 255 | TR2 254
757.4717 	DATA 	Keypress: 5
757.4721 	DATA 	TR 510 | TR1 255 | TR2 255
758.9709 	DATA 	Keypress: 5
758.9713 	DATA 	TR 511 | TR1 256 | TR2 255
760.4375 	DATA 	Keypress: 5
760.4380 	DATA 	TR 512 | TR1 256 | TR2 256
761.9387 	DATA 	Keypress: 5
761.9391 	DATA 	TR 513 | TR1 257 | TR2 256
763.1519 	DATA 	
763.1519 	DATA 	stimulation stopped
763.1519 	DATA 	
763.4198 	DATA 	Keypress: 5
763.4202 	DATA 	TR 514 | TR1 257 | TR2 257
764.9199 	DATA 	Keypress: 5
764.9202 	DATA 	TR 515 | TR1 258 | TR2 257
766.3885 	DATA 	Keypress: 5
766.3888 	DATA 	TR 516 | TR1 258 | TR2 258
767.8862 	DATA 	Keypress: 5
767.9023 	DATA 	TR 517 | TR1 259 | TR2 258
769.3693 	DATA 	Keypress: 5
769.3697 	DATA 	TR 518 | TR1 259 | TR2 259
770.8718 	DATA 	Keypress: 5
770.8723 	DATA 	TR 519 | TR1 260 | TR2 259
772.3536 	DATA 	Keypress: 5
772.3540 	DATA 	TR 520 | TR1 260 | TR2 260
773.8381 	DATA 	Keypress: 5
773.8540 	DATA 	TR 521 | TR1 261 | TR2 260
775.3214 	DATA 	Keypress: 5
775.3217 	DATA 	TR 522 | TR1 261 | TR2 261
776.8230 	DATA 	Keypress: 5
776.8233 	DATA 	TR 523 | TR1 262 | TR2 261
778.3056 	DATA 	Keypress: 5
778.3060 	DATA 	TR 524 | TR1 262 | TR2 262
779.8051 	DATA 	Keypress: 5
779.8055 	DATA 	TR 525 | TR1 263 | TR2 262
781.2718 	DATA 	Keypress: 5
781.2722 	DATA 	TR 526 | TR1 263 | TR2 263
782.2015 	DATA 	Target presented
782.7688 	DATA 	Keypress: 5
782.7692 	DATA 	TR 527 | TR1 264 | TR2 263
782.9689 	DATA 	Keypress: 1
782.9698 	DATA 	Key1 pressed
782.9698 	DATA 	Target detected
784.2544 	DATA 	Keypress: 5
784.2548 	DATA 	TR 528 | TR1 264 | TR2 264
785.7553 	DATA 	Keypress: 5
785.7557 	DATA 	TR 529 | TR1 265 | TR2 264
787.1391 	DATA 	
787.1391 	DATA 	Trial complete
787.1391 	DATA 	Waiting for VASO trigger to start next trial
787.1391 	DATA 	
787.2357 	DATA 	Keypress: 5
787.2361 	DATA 	TR 530 | TR1 265 | TR2 265
788.7208 	DATA 	Keypress: 5
788.7375 	DATA 	
788.7375 	DATA 	Trial 27
788.7375 	DATA 	stimDur = 2.0
788.7375 	DATA 	jitter = 0.5
788.7375 	DATA 	restDur = 14.0

788.7375 	DATA 	
788.7375 	DATA 	TR 531 | TR1 266 | TR2 265
789.2531 	DATA 	
789.2532 	DATA 	stimulation started
789.2532 	DATA 	
790.2043 	DATA 	Keypress: 5
790.2047 	DATA 	TR 532 | TR1 266 | TR2 266
791.2379 	DATA 	
791.2379 	DATA 	stimulation stopped
791.2379 	DATA 	
791.7065 	DATA 	Keypress: 5
791.7070 	DATA 	TR 533 | TR1 267 | TR2 266
793.1881 	DATA 	Keypress: 5
793.1885 	DATA 	TR 534 | TR1 267 | TR2 267
794.6735 	DATA 	Keypress: 5
794.6738 	DATA 	TR 535 | TR1 268 | TR2 267
796.1557 	DATA 	Keypress: 5
796.1560 	DATA 	TR 536 | TR1 268 | TR2 268
797.6524 	DATA 	Keypress: 5
797.6528 	DATA 	TR 537 | TR1 269 | TR2 268
799.1391 	DATA 	Keypress: 5
799.1394 	DATA 	TR 538 | TR1 269 | TR2 269
800.6388 	DATA 	Keypress: 5
800.6392 	DATA 	TR 539 | TR1 270 | TR2 269
802.1061 	DATA 	Keypress: 5
802.1065 	DATA 	TR 540 | TR1 270 | TR2 270
803.6030 	DATA 	Keypress: 5
803.6034 	DATA 	TR 541 | TR1 271 | TR2 270
805.0883 	DATA 	Keypress: 5
805.0887 	DATA 	TR 542 | TR1 271 | TR2 271
805.2377 	DATA 	
805.2377 	DATA 	Trial complete
805.2378 	DATA 	Waiting for VASO trigger to start next trial
805.2378 	DATA 	
806.5900 	DATA 	Keypress: 5
806.5914 	DATA 	
806.5914 	DATA 	Trial 28
806.5914 	DATA 	stimDur = 1.0
806.5914 	DATA 	jitter = 0.0
806.5915 	DATA 	restDur = 12.0

806.5915 	DATA 	
806.5915 	DATA 	TR 543 | TR1 272 | TR2 271
806.5915 	DATA 	
806.5915 	DATA 	stimulation started
806.5915 	DATA 	
807.6016 	DATA 	
807.6016 	DATA 	stimulation stopped
807.6016 	DATA 	
808.0703 	DATA 	Keypress: 5
808.0706 	DATA 	TR 544 | TR1 272 | TR2 272
809.5553 	DATA 	Keypress: 5
809.5709 	DATA 	TR 545 | TR1 273 | TR2 272
811.0396 	DATA 	Keypress: 5
811.0400 	DATA 	TR 546 | TR1 273 | TR2 273
812.5354 	DATA 	Keypress: 5
812.5357 	DATA 	TR 547 | TR1 274 | TR2 273
814.0214 	DATA 	Keypress: 5
814.0218 	DATA 	TR 548 | TR1 274 | TR2 274
815.5072 	DATA 	Keypress: 5
815.5075 	DATA 	TR 549 | TR1 275 | TR2 274
816.9894 	DATA 	Keypress: 5
816.9897 	DATA 	TR 550 | TR1 275 | TR2 275
818.4862 	DATA 	Keypress: 5
818.4865 	DATA 	TR 551 | TR1 276 | TR2 275
819.6058 	DATA 	
819.6059 	DATA 	Trial complete
819.6059 	DATA 	Waiting for VASO trigger to start next trial
819.6059 	DATA 	
819.9737 	DATA 	Keypress: 5
819.9741 	DATA 	TR 552 | TR1 276 | TR2 276
821.4756 	DATA 	Keypress: 5
821.4770 	DATA 	
821.4770 	DATA 	Trial 29
821.4770 	DATA 	stimDur = 12.0
821.4770 	DATA 	jitter = 0.0
821.4771 	DATA 	restDur = 20.0

821.4771 	DATA 	
821.4771 	DATA 	TR 553 | TR1 277 | TR2 276
821.4771 	DATA 	
821.4771 	DATA 	stimulation started
821.4771 	DATA 	
822.9380 	DATA 	Keypress: 5
822.9523 	DATA 	TR 554 | TR1 277 | TR2 277
824.4377 	DATA 	Keypress: 5
824.4381 	DATA 	TR 555 | TR1 278 | TR2 277
825.9229 	DATA 	Keypress: 5
825.9233 	DATA 	TR 556 | TR1 278 | TR2 278
827.4191 	DATA 	Keypress: 5
827.4194 	DATA 	TR 557 | TR1 279 | TR2 278
828.9043 	DATA 	Keypress: 5
828.9047 	DATA 	TR 558 | TR1 279 | TR2 279
830.3886 	DATA 	Keypress: 5
830.3890 	DATA 	TR 559 | TR1 280 | TR2 279
831.8733 	DATA 	Keypress: 5
831.8737 	DATA 	TR 560 | TR1 280 | TR2 280
833.3697 	DATA 	Keypress: 5
833.3701 	DATA 	TR 561 | TR1 281 | TR2 280
833.4867 	DATA 	
833.4867 	DATA 	stimulation stopped
833.4867 	DATA 	
834.8568 	DATA 	Keypress: 5
834.8572 	DATA 	TR 562 | TR1 281 | TR2 281
836.3565 	DATA 	Keypress: 5
836.3570 	DATA 	TR 563 | TR1 282 | TR2 281
837.0736 	DATA 	Target presented
837.8190 	DATA 	Keypress: 5
837.8193 	DATA 	TR 564 | TR1 282 | TR2 282
837.9860 	DATA 	Keypress: 1
837.9866 	DATA 	Key1 pressed
837.9867 	DATA 	Target detected
839.3209 	DATA 	Keypress: 5
839.3213 	DATA 	TR 565 | TR1 283 | TR2 282
840.8084 	DATA 	Keypress: 5
840.8088 	DATA 	TR 566 | TR1 283 | TR2 283
842.3097 	DATA 	Keypress: 5
842.3101 	DATA 	TR 567 | TR1 284 | TR2 283
843.7723 	DATA 	Keypress: 5
843.7888 	DATA 	TR 568 | TR1 284 | TR2 284
845.2720 	DATA 	Keypress: 5
845.2724 	DATA 	TR 569 | TR1 285 | TR2 284
846.7567 	DATA 	Keypress: 5
846.7571 	DATA 	TR 570 | TR1 285 | TR2 285
848.2536 	DATA 	Keypress: 5
848.2540 	DATA 	TR 571 | TR1 286 | TR2 285
849.7385 	DATA 	Keypress: 5
849.7389 	DATA 	TR 572 | TR1 286 | TR2 286
851.2243 	DATA 	Keypress: 5
851.2403 	DATA 	TR 573 | TR1 287 | TR2 286
852.7046 	DATA 	Keypress: 5
852.7049 	DATA 	TR 574 | TR1 287 | TR2 287
853.4863 	DATA 	
853.4864 	DATA 	Trial complete
853.4864 	DATA 	
854.2038 	DATA 	Keypress: 5
854.2049 	DATA 	
854.2049 	DATA 	Trial 30
854.2049 	DATA 	stimDur = 2.0
854.2049 	DATA 	jitter = 2.0
854.2049 	DATA 	restDur = 14.0

854.2049 	DATA 	
854.2049 	DATA 	TR 575 | TR1 288 | TR2 287
855.6896 	DATA 	Keypress: 5
855.6900 	DATA 	TR 576 | TR1 288 | TR2 288
856.2051 	DATA 	
856.2052 	DATA 	stimulation started
856.2052 	DATA 	
857.1759 	DATA 	Keypress: 5
857.1901 	DATA 	TR 577 | TR1 289 | TR2 288
858.2053 	DATA 	
858.2053 	DATA 	stimulation stopped
858.2053 	DATA 	
858.6541 	DATA 	Keypress: 5
858.6544 	DATA 	TR 578 | TR1 289 | TR2 289
860.1547 	DATA 	Keypress: 5
860.1550 	DATA 	TR 579 | TR1 290 | TR2 289
861.6401 	DATA 	Keypress: 5
861.6405 	DATA 	TR 580 | TR1 290 | TR2 290
863.1370 	DATA 	Keypress: 5
863.1374 	DATA 	TR 581 | TR1 291 | TR2 290
864.6065 	DATA 	Keypress: 5
864.6226 	DATA 	TR 582 | TR1 291 | TR2 291
866.1062 	DATA 	Keypress: 5
866.1066 	DATA 	TR 583 | TR1 292 | TR2 291
867.5863 	DATA 	Keypress: 5
867.5866 	DATA 	TR 584 | TR1 292 | TR2 292
869.0880 	DATA 	Keypress: 5
869.0883 	DATA 	TR 585 | TR1 293 | TR2 292
870.5731 	DATA 	Keypress: 5
870.5735 	DATA 	TR 586 | TR1 293 | TR2 293
872.2067 	DATA 	
872.2067 	DATA 	Trial complete
872.2067 	DATA 	
876.5055 	DATA 	EndOfRun sub-01_ses-01_run-01

876.5056 	DATA 	RatioOfDetectedTargets 0.9285714285714286
876.5056 	DATA 	You have detected 13 out of 14 targets.
882.0729 	EXP 	window1: mouseVisible = True
