MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 15 out of 15 targets.
Excellent! Keep up the good work
12.7486 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
626.5083 	DATA 	Keypress: 5
626.5087 	DATA 	TR 422 | TR1 211 | TR2 211
628.0108 	DATA 	Keypress: 5
628.0112 	DATA 	TR 423 | TR1 212 | TR2 211
629.4909 	DATA 	Keypress: 5
629.4913 	DATA 	TR 424 | TR1 212 | TR2 212
630.9906 	DATA 	Keypress: 5
630.9913 	DATA 	TR 425 | TR1 213 | TR2 212
632.4568 	DATA 	Keypress: 5
632.4572 	DATA 	TR 426 | TR1 213 | TR2 213
633.6409 	DATA 	
633.6410 	DATA 	Trial complete
633.6410 	DATA 	Waiting for VASO trigger to start next trial
633.6410 	DATA 	
633.9539 	DATA 	Keypress: 5
633.9550 	DATA 	
633.9550 	DATA 	Trial 21
633.9551 	DATA 	stimDur = 4.0
633.9551 	DATA 	jitter = 1.5
633.9551 	DATA 	restDur = 16.0

633.9551 	DATA 	
633.9551 	DATA 	TR 427 | TR1 214 | TR2 213
635.4395 	DATA 	Keypress: 5
635.4400 	DATA 	TR 428 | TR1 214 | TR2 214
635.4561 	DATA 	
635.4561 	DATA 	stimulation started
635.4561 	DATA 	
636.9406 	DATA 	Keypress: 5
636.9410 	DATA 	TR 429 | TR1 215 | TR2 214
637.5902 	DATA 	Target presented
638.3407 	DATA 	Keypress: 1
638.3414 	DATA 	Key1 pressed
638.3414 	DATA 	Target detected
638.4074 	DATA 	Keypress: 5
638.4077 	DATA 	TR 430 | TR1 215 | TR2 215
639.4700 	DATA 	
639.4700 	DATA 	stimulation stopped
639.4700 	DATA 	
639.9048 	DATA 	Keypress: 5
639.9052 	DATA 	TR 431 | TR1 216 | TR2 215
641.3895 	DATA 	Keypress: 5
641.3898 	DATA 	TR 432 | TR1 216 | TR2 216
642.8905 	DATA 	Keypress: 5
642.8909 	DATA 	TR 433 | TR1 217 | TR2 216
644.3750 	DATA 	Keypress: 5
644.3754 	DATA 	TR 434 | TR1 217 | TR2 217
645.8757 	DATA 	Keypress: 5
645.8761 	DATA 	TR 435 | TR1 218 | TR2 217
647.3404 	DATA 	Keypress: 5
647.3407 	DATA 	TR 436 | TR1 218 | TR2 218
648.8419 	DATA 	Keypress: 5
648.8422 	DATA 	TR 437 | TR1 219 | TR2 218
650.3233 	DATA 	Keypress: 5
650.3239 	DATA 	TR 438 | TR1 219 | TR2 219
651.8265 	DATA 	Keypress: 5
651.8270 	DATA 	TR 439 | TR1 220 | TR2 219
653.2911 	DATA 	Keypress: 5
653.2915 	DATA 	TR 440 | TR1 220 | TR2 220
654.7882 	DATA 	Keypress: 5
654.7885 	DATA 	TR 441 | TR1 221 | TR2 220
655.4552 	DATA 	
655.4553 	DATA 	Trial complete
655.4553 	DATA 	Waiting for VASO trigger to start next trial
655.4553 	DATA 	
656.2722 	DATA 	Keypress: 5
656.2725 	DATA 	TR 442 | TR1 221 | TR2 221
657.7751 	DATA 	Keypress: 5
657.7766 	DATA 	
657.7766 	DATA 	Trial 22
657.7766 	DATA 	stimDur = 4.0
657.7766 	DATA 	jitter = 2.0
657.7766 	DATA 	restDur = 16.0

657.7767 	DATA 	
657.7767 	DATA 	TR 443 | TR1 222 | TR2 221
659.2551 	DATA 	Keypress: 5
659.2554 	DATA 	TR 444 | TR1 222 | TR2 222
659.7873 	DATA 	
659.7874 	DATA 	stimulation started
659.7874 	DATA 	
660.7401 	DATA 	Keypress: 5
660.7556 	DATA 	TR 445 | TR1 223 | TR2 222
662.2234 	DATA 	Keypress: 5
662.2237 	DATA 	TR 446 | TR1 223 | TR2 223
663.7248 	DATA 	Keypress: 5
663.7253 	DATA 	TR 447 | TR1 224 | TR2 223
663.7904 	DATA 	
663.7904 	DATA 	stimulation stopped
663.7904 	DATA 	
665.2076 	DATA 	Keypress: 5
665.2080 	DATA 	TR 448 | TR1 224 | TR2 224
666.6918 	DATA 	Keypress: 5
666.6921 	DATA 	TR 449 | TR1 225 | TR2 224
668.1746 	DATA 	Keypress: 5
668.1749 	DATA 	TR 450 | TR1 225 | TR2 225
669.6715 	DATA 	Keypress: 5
669.6718 	DATA 	TR 451 | TR1 226 | TR2 225
671.1573 	DATA 	Keypress: 5
671.1578 	DATA 	TR 452 | TR1 226 | TR2 226
672.6585 	DATA 	Keypress: 5
672.6590 	DATA 	TR 453 | TR1 227 | TR2 226
674.1217 	DATA 	Keypress: 5
674.1220 	DATA 	TR 454 | TR1 227 | TR2 227
675.6218 	DATA 	Keypress: 5
675.6221 	DATA 	TR 455 | TR1 228 | TR2 227
677.1072 	DATA 	Keypress: 5
677.1076 	DATA 	TR 456 | TR1 228 | TR2 228
678.6093 	DATA 	Keypress: 5
678.6097 	DATA 	TR 457 | TR1 229 | TR2 228
678.7077 	DATA 	Target presented
679.4880 	DATA 	Keypress: 1
679.4887 	DATA 	Key1 pressed
679.4887 	DATA 	Target detected
679.7874 	DATA 	
679.7874 	DATA 	Trial complete
679.7874 	DATA 	Waiting for VASO trigger to start next trial
679.7875 	DATA 	
680.0892 	DATA 	Keypress: 5
680.0896 	DATA 	TR 458 | TR1 229 | TR2 229
681.5734 	DATA 	Keypress: 5
681.5747 	DATA 	
681.5747 	DATA 	Trial 23
681.5747 	DATA 	stimDur = 1.0
681.5747 	DATA 	jitter = 0.5
681.5747 	DATA 	restDur = 12.0

681.5747 	DATA 	
681.5747 	DATA 	TR 459 | TR1 230 | TR2 229
682.0894 	DATA 	
682.0894 	DATA 	stimulation started
682.0894 	DATA 	
683.0584 	DATA 	Keypress: 5
683.0588 	DATA 	TR 460 | TR1 230 | TR2 230
683.0746 	DATA 	
683.0746 	DATA 	stimulation stopped
683.0746 	DATA 	
684.5555 	DATA 	Keypress: 5
684.5559 	DATA 	TR 461 | TR1 231 | TR2 230
686.0409 	DATA 	Keypress: 5
686.0413 	DATA 	TR 462 | TR1 231 | TR2 231
687.5444 	DATA 	Keypress: 5
687.5452 	DATA 	TR 463 | TR1 232 | TR2 231
689.0093 	DATA 	Keypress: 5
689.0096 	DATA 	TR 464 | TR1 232 | TR2 232
690.5055 	DATA 	Keypress: 5
690.5058 	DATA 	TR 465 | TR1 233 | TR2 232
691.9906 	DATA 	Keypress: 5
691.9911 	DATA 	TR 466 | TR1 233 | TR2 233
693.4929 	DATA 	Keypress: 5
693.4933 	DATA 	TR 467 | TR1 234 | TR2 233
694.9572 	DATA 	Keypress: 5
694.9733 	DATA 	TR 468 | TR1 234 | TR2 234
695.0887 	DATA 	
695.0887 	DATA 	Trial complete
695.0887 	DATA 	Waiting for VASO trigger to start next trial
695.0887 	DATA 	
696.4569 	DATA 	Keypress: 5
696.4582 	DATA 	
696.4582 	DATA 	Trial 24
696.4582 	DATA 	stimDur = 1.0
696.4582 	DATA 	jitter = 2.5
696.4582 	DATA 	restDur = 12.0

696.4582 	DATA 	
696.4582 	DATA 	TR 469 | TR1 235 | TR2 234
697.9423 	DATA 	Keypress: 5
697.9427 	DATA 	TR 470 | TR1 235 | TR2 235
698.9583 	DATA 	
698.9583 	DATA 	stimulation started
698.9583 	DATA 	
699.4382 	DATA 	Keypress: 5
699.4385 	DATA 	TR 471 | TR1 236 | TR2 235
699.9713 	DATA 	
699.9713 	DATA 	stimulation stopped
699.9713 	DATA 	
700.9234 	DATA 	Keypress: 5
700.9237 	DATA 	TR 472 | TR1 236 | TR2 236
702.4077 	DATA 	Keypress: 5
702.4080 	DATA 	TR 473 | TR1 237 | TR2 236
703.8928 	DATA 	Keypress: 5
703.8932 	DATA 	TR 474 | TR1 237 | TR2 237
705.3895 	DATA 	Keypress: 5
705.3898 	DATA 	TR 475 | TR1 238 | TR2 237
706.8760 	DATA 	Keypress: 5
706.8765 	DATA 	TR 476 | TR1 238 | TR2 238
708.3614 	DATA 	Keypress: 5
708.3767 	DATA 	TR 477 | TR1 239 | TR2 238
709.8391 	DATA 	Keypress: 5
709.8395 	DATA 	TR 478 | TR1 239 | TR2 239
711.3402 	DATA 	Keypress: 5
711.3406 	DATA 	TR 479 | TR1 240 | TR2 239
711.9755 	DATA 	
711.9756 	DATA 	Trial complete
711.9756 	DATA 	Waiting for VASO trigger to start next trial
711.9756 	DATA 	
712.8259 	DATA 	Keypress: 5
712.8264 	DATA 	TR 480 | TR1 240 | TR2 240
714.3233 	DATA 	Keypress: 5
714.3247 	DATA 	
714.3248 	DATA 	Trial 25
714.3248 	DATA 	stimDur = 4.0
714.3248 	DATA 	jitter = 1.0
714.3248 	DATA 	restDur = 16.0

714.3248 	DATA 	
714.3248 	DATA 	TR 481 | TR1 241 | TR2 240
715.3391 	DATA 	
715.3391 	DATA 	stimulation started
715.3392 	DATA 	
715.7916 	DATA 	Keypress: 5
715.8074 	DATA 	TR 482 | TR1 241 | TR2 241
717.2901 	DATA 	Keypress: 5
717.2904 	DATA 	TR 483 | TR1 242 | TR2 241
718.7761 	DATA 	Keypress: 5
718.7765 	DATA 	TR 484 | TR1 242 | TR2 242
719.3377 	DATA 	
719.3377 	DATA 	stimulation stopped
719.3377 	DATA 	
720.2722 	DATA 	Keypress: 5
720.2725 	DATA 	TR 485 | TR1 243 | TR2 242
721.7578 	DATA 	Keypress: 5
721.7582 	DATA 	TR 486 | TR1 243 | TR2 243
723.2418 	DATA 	Keypress: 5
723.2421 	DATA 	TR 487 | TR1 244 | TR2 243
724.7226 	DATA 	Keypress: 5
724.7229 	DATA 	TR 488 | TR1 244 | TR2 244
726.2239 	DATA 	Keypress: 5
726.2242 	DATA 	TR 489 | TR1 245 | TR2 244
727.7104 	DATA 	Keypress: 5
727.7108 	DATA 	TR 490 | TR1 245 | TR2 245
729.1957 	DATA 	Keypress: 5
729.2107 	DATA 	TR 491 | TR1 246 | TR2 245
730.6753 	DATA 	Keypress: 5
730.6756 	DATA 	TR 492 | TR1 246 | TR2 246
732.1742 	DATA 	Keypress: 5
732.1746 	DATA 	TR 493 | TR1 247 | TR2 246
733.6603 	DATA 	Keypress: 5
733.6608 	DATA 	TR 494 | TR1 247 | TR2 247
735.1572 	DATA 	Keypress: 5
735.1576 	DATA 	TR 495 | TR1 248 | TR2 247
735.3395 	DATA 	
735.3395 	DATA 	Trial complete
735.3396 	DATA 	Waiting for VASO trigger to start next trial
735.3396 	DATA 	
736.6252 	DATA 	Keypress: 5
736.6416 	DATA 	TR 496 | TR1 248 | TR2 248
738.1253 	DATA 	Keypress: 5
738.1265 	DATA 	
738.1266 	DATA 	Trial 26
738.1266 	DATA 	stimDur = 24.0
738.1266 	DATA 	jitter = 1.0
738.1266 	DATA 	restDur = 24.0

738.1266 	DATA 	
738.1266 	DATA 	TR 497 | TR1 249 | TR2 248
739.1258 	DATA 	
739.1258 	DATA 	stimulation started
739.1258 	DATA 	
739.6054 	DATA 	Keypress: 5
739.6058 	DATA 	TR 498 | TR1 249 | TR2 249
741.1066 	DATA 	Keypress: 5
741.1069 	DATA 	TR 499 | TR1 250 | TR2 249
742.5912 	DATA 	Keypress: 5
742.5915 	DATA 	TR 500 | TR1 250 | TR2 250
744.0768 	DATA 	Keypress: 5
744.0924 	DATA 	TR 501 | TR1 251 | TR2 250
745.5568 	DATA 	Keypress: 5
745.5571 	DATA 	TR 502 | TR1 251 | TR2 251
747.0597 	DATA 	Keypress: 5
747.0600 	DATA 	TR 503 | TR1 252 | TR2 251
748.5438 	DATA 	Keypress: 5
748.5442 	DATA 	TR 504 | TR1 252 | TR2 252
750.0431 	DATA 	Keypress: 5
750.0435 	DATA 	TR 505 | TR1 253 | TR2 252
751.5073 	DATA 	Keypress: 5
751.5076 	DATA 	TR 506 | TR1 253 | TR2 253
753.0087 	DATA 	Keypress: 5
753.0091 	DATA 	TR 507 | TR1 254 | TR2 253
754.4896 	DATA 	Keypress: 5
754.4900 	DATA 	TR 508 | TR1 254 | TR2 254
755.9736 	DATA 	Target presented
755.9903 	DATA 	Keypress: 5
755.9906 	DATA 	TR 509 | TR1 255 | TR2 254
756.7420 	DATA 	Keypress: 1
756.7429 	DATA 	Key1 pressed
756.7429 	DATA 	Target detected
757.4590 	DATA 	Keypress: 5
757.4593 	DATA 	TR 510 | TR1 255 | TR2 255
758.9594 	DATA 	Keypress: 5
758.9597 	DATA 	TR 511 | TR1 256 | TR2 255
760.4399 	DATA 	Keypress: 5
760.4402 	DATA 	TR 512 | TR1 256 | TR2 256
761.9411 	DATA 	Keypress: 5
761.9415 	DATA 	TR 513 | TR1 257 | TR2 256
763.1414 	DATA 	
763.1414 	DATA 	stimulation stopped
763.1414 	DATA 	
763.4269 	DATA 	Keypress: 5
763.4274 	DATA 	TR 514 | TR1 257 | TR2 257
764.9246 	DATA 	Keypress: 5
764.9250 	DATA 	TR 515 | TR1 258 | TR2 257
766.3902 	DATA 	Keypress: 5
766.3905 	DATA 	TR 516 | TR1 258 | TR2 258
767.8916 	DATA 	Keypress: 5
767.8919 	DATA 	TR 517 | TR1 259 | TR2 258
769.3779 	DATA 	Keypress: 5
769.3783 	DATA 	TR 518 | TR1 259 | TR2 259
770.8770 	DATA 	Keypress: 5
770.8774 	DATA 	TR 519 | TR1 260 | TR2 259
772.3424 	DATA 	Keypress: 5
772.3427 	DATA 	TR 520 | TR1 260 | TR2 260
773.8451 	DATA 	Keypress: 5
773.8455 	DATA 	TR 521 | TR1 261 | TR2 260
775.3236 	DATA 	Keypress: 5
775.3241 	DATA 	TR 522 | TR1 261 | TR2 261
776.8258 	DATA 	Keypress: 5
776.8262 	DATA 	TR 523 | TR1 262 | TR2 261
778.2943 	DATA 	Keypress: 5
778.3101 	DATA 	TR 524 | TR1 262 | TR2 262
779.8074 	DATA 	Keypress: 5
779.8079 	DATA 	TR 525 | TR1 263 | TR2 262
781.2744 	DATA 	Keypress: 5
781.2748 	DATA 	TR 526 | TR1 263 | TR2 263
782.7758 	DATA 	Keypress: 5
782.7762 	DATA 	TR 527 | TR1 264 | TR2 263
784.2612 	DATA 	Keypress: 5
784.2617 	DATA 	TR 528 | TR1 264 | TR2 264
785.7566 	DATA 	Keypress: 5
785.7568 	DATA 	TR 529 | TR1 265 | TR2 264
787.1412 	DATA 	
787.1412 	DATA 	Trial complete
787.1413 	DATA 	Waiting for VASO trigger to start next trial
787.1413 	DATA 	
787.2252 	DATA 	Keypress: 5
787.2255 	DATA 	TR 530 | TR1 265 | TR2 265
788.7259 	DATA 	Keypress: 5
788.7271 	DATA 	
788.7272 	DATA 	Trial 27
788.7272 	DATA 	stimDur = 2.0
788.7272 	DATA 	jitter = 0.5
788.7272 	DATA 	restDur = 14.0

788.7272 	DATA 	
788.7272 	DATA 	TR 531 | TR1 266 | TR2 265
789.2452 	DATA 	
789.2452 	DATA 	stimulation started
789.2452 	DATA 	
790.2072 	DATA 	Keypress: 5
790.2075 	DATA 	TR 532 | TR1 266 | TR2 266
791.2407 	DATA 	
791.2407 	DATA 	stimulation stopped
791.2407 	DATA 	
791.7114 	DATA 	Keypress: 5
791.7118 	DATA 	TR 533 | TR1 267 | TR2 266
793.1761 	DATA 	Keypress: 5
793.1765 	DATA 	TR 534 | TR1 267 | TR2 267
794.6737 	DATA 	Keypress: 5
794.6740 	DATA 	TR 535 | TR1 268 | TR2 267
796.1577 	DATA 	Keypress: 5
796.1581 	DATA 	TR 536 | TR1 268 | TR2 268
797.6597 	DATA 	Keypress: 5
797.6601 	DATA 	TR 537 | TR1 269 | TR2 268
799.1287 	DATA 	Keypress: 5
799.1448 	DATA 	TR 538 | TR1 269 | TR2 269
800.6412 	DATA 	Keypress: 5
800.6416 	DATA 	TR 539 | TR1 270 | TR2 269
802.1084 	DATA 	Keypress: 5
802.1088 	DATA 	TR 540 | TR1 270 | TR2 270
802.7753 	DATA 	Target presented
803.5612 	DATA 	Keypress: 1
803.5758 	DATA 	Key1 pressed
803.5758 	DATA 	Target detected
803.6098 	DATA 	Keypress: 5
803.6100 	DATA 	TR 541 | TR1 271 | TR2 270
805.0919 	DATA 	Keypress: 5
805.0923 	DATA 	TR 542 | TR1 271 | TR2 271
805.2396 	DATA 	
805.2396 	DATA 	Trial complete
805.2397 	DATA 	Waiting for VASO trigger to start next trial
805.2397 	DATA 	
806.5923 	DATA 	Keypress: 5
806.5938 	DATA 	
806.5938 	DATA 	Trial 28
806.5938 	DATA 	stimDur = 1.0
806.5938 	DATA 	jitter = 0.0
806.5938 	DATA 	restDur = 12.0

806.5938 	DATA 	
806.5938 	DATA 	TR 543 | TR1 272 | TR2 271
806.5939 	DATA 	
806.5939 	DATA 	stimulation started
806.5939 	DATA 	
807.6080 	DATA 	
807.6080 	DATA 	stimulation stopped
807.6081 	DATA 	
808.0591 	DATA 	Keypress: 5
808.0594 	DATA 	TR 544 | TR1 272 | TR2 272
809.5605 	DATA 	Keypress: 5
809.5608 	DATA 	TR 545 | TR1 273 | TR2 272
811.0418 	DATA 	Keypress: 5
811.0422 	DATA 	TR 546 | TR1 273 | TR2 273
812.5427 	DATA 	Keypress: 5
812.5431 	DATA 	TR 547 | TR1 274 | TR2 273
814.0125 	DATA 	Keypress: 5
814.0128 	DATA 	TR 548 | TR1 274 | TR2 274
815.5069 	DATA 	Keypress: 5
815.5072 	DATA 	TR 549 | TR1 275 | TR2 274
816.9920 	DATA 	Keypress: 5
816.9924 	DATA 	TR 550 | TR1 275 | TR2 275
818.4943 	DATA 	Keypress: 5
818.4948 	DATA 	TR 551 | TR1 276 | TR2 275
819.5940 	DATA 	
819.5940 	DATA 	Trial complete
819.5940 	DATA 	Waiting for VASO trigger to start next trial
819.5940 	DATA 	
819.9738 	DATA 	Keypress: 5
819.9742 	DATA 	TR 552 | TR1 276 | TR2 276
821.4755 	DATA 	Keypress: 5
821.4769 	DATA 	
821.4769 	DATA 	Trial 29
821.4769 	DATA 	stimDur = 12.0
821.4769 	DATA 	jitter = 0.0
821.4770 	DATA 	restDur = 20.0

821.4770 	DATA 	
821.4770 	DATA 	TR 553 | TR1 277 | TR2 276
821.4770 	DATA 	
821.4770 	DATA 	stimulation started
821.4770 	DATA 	
822.9423 	DATA 	Keypress: 5
822.9426 	DATA 	TR 554 | TR1 277 | TR2 277
824.4442 	DATA 	Keypress: 5
824.4446 	DATA 	TR 555 | TR1 278 | TR2 277
825.9252 	DATA 	Keypress: 5
825.9257 	DATA 	TR 556 | TR1 278 | TR2 278
827.4250 	DATA 	Keypress: 5
827.4253 	DATA 	TR 557 | TR1 279 | TR2 278
828.8937 	DATA 	Keypress: 5
828.8940 	DATA 	TR 558 | TR1 279 | TR2 279
830.3908 	DATA 	Keypress: 5
830.3912 	DATA 	TR 559 | TR1 280 | TR2 279
831.8759 	DATA 	Keypress: 5
831.8762 	DATA 	TR 560 | TR1 280 | TR2 280
833.3798 	DATA 	Keypress: 5
833.3802 	DATA 	TR 561 | TR1 281 | TR2 280
833.4766 	DATA 	
833.4766 	DATA 	stimulation stopped
833.4766 	DATA 	
834.8586 	DATA 	Keypress: 5
834.8590 	DATA 	TR 562 | TR1 281 | TR2 281
836.3436 	DATA 	Keypress: 5
836.3593 	DATA 	TR 563 | TR1 282 | TR2 281
837.8263 	DATA 	Keypress: 5
837.8267 	DATA 	TR 564 | TR1 282 | TR2 282
839.3280 	DATA 	Keypress: 5
839.3284 	DATA 	TR 565 | TR1 283 | TR2 282
840.8086 	DATA 	Keypress: 5
840.8090 	DATA 	TR 566 | TR1 283 | TR2 283
842.3092 	DATA 	Keypress: 5
842.3095 	DATA 	TR 567 | TR1 284 | TR2 283
843.7770 	DATA 	Keypress: 5
843.7774 	DATA 	TR 568 | TR1 284 | TR2 284
845.2739 	DATA 	Keypress: 5
845.2743 	DATA 	TR 569 | TR1 285 | TR2 284
846.7594 	DATA 	Keypress: 5
846.7599 	DATA 	TR 570 | TR1 285 | TR2 285
848.2608 	DATA 	Keypress: 5
848.2612 	DATA 	TR 571 | TR1 286 | TR2 285
849.7278 	DATA 	Keypress: 5
849.7282 	DATA 	TR 572 | TR1 286 | TR2 286
851.2254 	DATA 	Keypress: 5
851.2258 	DATA 	TR 573 | TR1 287 | TR2 286
852.7100 	DATA 	Keypress: 5
852.7104 	DATA 	TR 574 | TR1 287 | TR2 287
853.4768 	DATA 	
853.4769 	DATA 	Trial complete
853.4769 	DATA 	
854.2119 	DATA 	Keypress: 5
854.2134 	DATA 	
854.2134 	DATA 	Trial 30
854.2134 	DATA 	stimDur = 2.0
854.2134 	DATA 	jitter = 2.0
854.2134 	DATA 	restDur = 14.0

854.2134 	DATA 	
854.2134 	DATA 	TR 575 | TR1 288 | TR2 287
855.6930 	DATA 	Keypress: 5
855.6934 	DATA 	TR 576 | TR1 288 | TR2 288
856.2251 	DATA 	
856.2251 	DATA 	stimulation started
856.2251 	DATA 	
857.1769 	DATA 	Keypress: 5
857.1936 	DATA 	TR 577 | TR1 289 | TR2 288
858.2265 	DATA 	
858.2266 	DATA 	stimulation stopped
858.2266 	DATA 	
858.6614 	DATA 	Keypress: 5
858.6620 	DATA 	TR 578 | TR1 289 | TR2 289
860.1585 	DATA 	Keypress: 5
860.1590 	DATA 	TR 579 | TR1 290 | TR2 289
861.6432 	DATA 	Keypress: 5
861.6437 	DATA 	TR 580 | TR1 290 | TR2 290
863.1447 	DATA 	Keypress: 5
863.1453 	DATA 	TR 581 | TR1 291 | TR2 290
864.6122 	DATA 	Keypress: 5
864.6127 	DATA 	TR 582 | TR1 291 | TR2 291
866.1094 	DATA 	Keypress: 5
866.1099 	DATA 	TR 583 | TR1 292 | TR2 291
867.5939 	DATA 	Keypress: 5
867.5944 	DATA 	TR 584 | TR1 292 | TR2 292
869.0951 	DATA 	Keypress: 5
869.0956 	DATA 	TR 585 | TR1 293 | TR2 292
870.5611 	DATA 	Keypress: 5
870.5767 	DATA 	TR 586 | TR1 293 | TR2 293
872.0625 	DATA 	Keypress: 5
872.0630 	DATA 	TR 587 | TR1 294 | TR2 293
872.2260 	DATA 	
872.2260 	DATA 	Trial complete
872.2261 	DATA 	
873.5474 	DATA 	Keypress: 5
873.5479 	DATA 	TR 588 | TR1 294 | TR2 294
875.0421 	DATA 	Keypress: 5
875.0427 	DATA 	TR 589 | TR1 295 | TR2 294
876.5264 	DATA 	Keypress: 5
876.5269 	DATA 	TR 590 | TR1 295 | TR2 295
878.0134 	DATA 	Keypress: 5
878.0290 	DATA 	TR 591 | TR1 296 | TR2 295
879.4957 	DATA 	Keypress: 5
879.4962 	DATA 	TR 592 | TR1 296 | TR2 296
880.9929 	DATA 	Keypress: 5
880.9935 	DATA 	TR 593 | TR1 297 | TR2 296
882.4774 	DATA 	Keypress: 5
882.4779 	DATA 	TR 594 | TR1 297 | TR2 297
883.9790 	DATA 	Keypress: 5
883.9795 	DATA 	TR 595 | TR1 298 | TR2 297
885.4424 	DATA 	Keypress: 5
885.4429 	DATA 	TR 596 | TR1 298 | TR2 298
886.9436 	DATA 	Keypress: 5
886.9442 	DATA 	TR 597 | TR1 299 | TR2 298
888.4281 	DATA 	Keypress: 5
888.4286 	DATA 	TR 598 | TR1 299 | TR2 299
889.9263 	DATA 	Keypress: 5
889.9269 	DATA 	TR 599 | TR1 300 | TR2 299
891.3953 	DATA 	Keypress: 5
891.4110 	DATA 	TR 600 | TR1 300 | TR2 300
892.8957 	DATA 	Keypress: 5
892.8963 	DATA 	TR 601 | TR1 301 | TR2 300
894.3801 	DATA 	Keypress: 5
894.3806 	DATA 	TR 602 | TR1 301 | TR2 301
895.8760 	DATA 	Keypress: 5
895.8765 	DATA 	TR 603 | TR1 302 | TR2 301
897.3618 	DATA 	Keypress: 5
897.3624 	DATA 	TR 604 | TR1 302 | TR2 302
898.8474 	DATA 	Keypress: 5
898.8632 	DATA 	TR 605 | TR1 303 | TR2 302
900.3259 	DATA 	Keypress: 5
900.3264 	DATA 	TR 606 | TR1 303 | TR2 303
901.5089 	DATA 	EndOfRun sub-01_ses-01_run-05

901.5089 	DATA 	RatioOfDetectedTargets 1.0
901.5089 	DATA 	You have detected 15 out of 15 targets.
906.3437 	DATA 	Keypress: 5
906.3462 	DATA 	Keypress: 5
906.3482 	DATA 	Keypress: 5
906.3501 	DATA 	Keypress: 5
907.1083 	EXP 	window1: mouseVisible = True
