MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 15 out of 15 targets.
Excellent! Keep up the good work
9.3035 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
11.4941 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

617.6304 	DATA 	
617.6304 	DATA 	stimulation stopped
617.6304 	DATA 	
619.0782 	DATA 	Keypress: 5
619.0785 	DATA 	TR 417 | TR1 209 | TR2 208
620.5494 	DATA 	Keypress: 5
620.5622 	DATA 	TR 418 | TR1 209 | TR2 209
622.0476 	DATA 	Keypress: 5
622.0479 	DATA 	TR 419 | TR1 210 | TR2 209
623.5274 	DATA 	Keypress: 5
623.5277 	DATA 	TR 420 | TR1 210 | TR2 210
625.0289 	DATA 	Keypress: 5
625.0293 	DATA 	TR 421 | TR1 211 | TR2 210
626.5168 	DATA 	Keypress: 5
626.5172 	DATA 	TR 422 | TR1 211 | TR2 211
628.0119 	DATA 	Keypress: 5
628.0122 	DATA 	TR 423 | TR1 212 | TR2 211
629.4787 	DATA 	Keypress: 5
629.4790 	DATA 	TR 424 | TR1 212 | TR2 212
630.9462 	DATA 	Target presented
630.9801 	DATA 	Keypress: 5
630.9805 	DATA 	TR 425 | TR1 213 | TR2 212
631.8664 	DATA 	Keypress: 1
631.8672 	DATA 	Key1 pressed
631.8672 	DATA 	Target detected
632.4671 	DATA 	Keypress: 5
632.4675 	DATA 	TR 426 | TR1 213 | TR2 213
633.6463 	DATA 	
633.6463 	DATA 	Trial complete
633.6463 	DATA 	Waiting for VASO trigger to start next trial
633.6464 	DATA 	
633.9626 	DATA 	Keypress: 5
633.9641 	DATA 	
633.9641 	DATA 	Trial 21
633.9641 	DATA 	stimDur = 4.0
633.9641 	DATA 	jitter = 1.5
633.9641 	DATA 	restDur = 16.0

633.9641 	DATA 	
633.9641 	DATA 	TR 427 | TR1 214 | TR2 213
635.4297 	DATA 	Keypress: 5
635.4300 	DATA 	TR 428 | TR1 214 | TR2 214
635.4806 	DATA 	
635.4807 	DATA 	stimulation started
635.4807 	DATA 	
636.9308 	DATA 	Keypress: 5
636.9312 	DATA 	TR 429 | TR1 215 | TR2 214
638.4109 	DATA 	Keypress: 5
638.4112 	DATA 	TR 430 | TR1 215 | TR2 215
639.4782 	DATA 	
639.4782 	DATA 	stimulation stopped
639.4782 	DATA 	
639.9131 	DATA 	Keypress: 5
639.9135 	DATA 	TR 431 | TR1 216 | TR2 215
641.4000 	DATA 	Keypress: 5
641.4005 	DATA 	TR 432 | TR1 216 | TR2 216
642.8971 	DATA 	Keypress: 5
642.8974 	DATA 	TR 433 | TR1 217 | TR2 216
644.3620 	DATA 	Keypress: 5
644.3623 	DATA 	TR 434 | TR1 217 | TR2 217
645.8632 	DATA 	Keypress: 5
645.8636 	DATA 	TR 435 | TR1 218 | TR2 217
647.3511 	DATA 	Keypress: 5
647.3515 	DATA 	TR 436 | TR1 218 | TR2 218
648.8479 	DATA 	Keypress: 5
648.8483 	DATA 	TR 437 | TR1 219 | TR2 218
650.3131 	DATA 	Keypress: 5
650.3134 	DATA 	TR 438 | TR1 219 | TR2 219
651.8142 	DATA 	Keypress: 5
651.8145 	DATA 	TR 439 | TR1 220 | TR2 219
653.2944 	DATA 	Keypress: 5
653.2948 	DATA 	TR 440 | TR1 220 | TR2 220
654.7968 	DATA 	Keypress: 5
654.7972 	DATA 	TR 441 | TR1 221 | TR2 220
655.4814 	DATA 	
655.4814 	DATA 	Trial complete
655.4814 	DATA 	Waiting for VASO trigger to start next trial
655.4814 	DATA 	
656.2644 	DATA 	Keypress: 5
656.2648 	DATA 	TR 442 | TR1 221 | TR2 221
657.7660 	DATA 	Keypress: 5
657.7671 	DATA 	
657.7672 	DATA 	Trial 22
657.7672 	DATA 	stimDur = 4.0
657.7672 	DATA 	jitter = 2.0
657.7672 	DATA 	restDur = 16.0

657.7672 	DATA 	
657.7672 	DATA 	TR 443 | TR1 222 | TR2 221
659.2454 	DATA 	Keypress: 5
659.2457 	DATA 	TR 444 | TR1 222 | TR2 222
659.7792 	DATA 	
659.7792 	DATA 	stimulation started
659.7792 	DATA 	
660.7469 	DATA 	Keypress: 5
660.7473 	DATA 	TR 445 | TR1 223 | TR2 222
662.2163 	DATA 	Keypress: 5
662.2297 	DATA 	TR 446 | TR1 223 | TR2 223
663.7297 	DATA 	Keypress: 5
663.7301 	DATA 	TR 447 | TR1 224 | TR2 223
663.7774 	DATA 	
663.7774 	DATA 	stimulation stopped
663.7775 	DATA 	
665.1964 	DATA 	Keypress: 5
665.1967 	DATA 	TR 448 | TR1 224 | TR2 224
666.6977 	DATA 	Keypress: 5
666.6981 	DATA 	TR 449 | TR1 225 | TR2 224
668.1804 	DATA 	Keypress: 5
668.1808 	DATA 	TR 450 | TR1 225 | TR2 225
669.6827 	DATA 	Keypress: 5
669.6832 	DATA 	TR 451 | TR1 226 | TR2 225
671.1496 	DATA 	Keypress: 5
671.1500 	DATA 	TR 452 | TR1 226 | TR2 226
672.6484 	DATA 	Keypress: 5
672.6488 	DATA 	TR 453 | TR1 227 | TR2 226
674.1290 	DATA 	Keypress: 5
674.1294 	DATA 	TR 454 | TR1 227 | TR2 227
675.6309 	DATA 	Keypress: 5
675.6313 	DATA 	TR 455 | TR1 228 | TR2 227
677.1003 	DATA 	Keypress: 5
677.1007 	DATA 	TR 456 | TR1 228 | TR2 228
678.4802 	DATA 	Target presented
678.5970 	DATA 	Keypress: 5
678.6114 	DATA 	TR 457 | TR1 229 | TR2 228
679.3967 	DATA 	Keypress: 1
679.3972 	DATA 	Key1 pressed
679.3973 	DATA 	Target detected
679.7797 	DATA 	
679.7797 	DATA 	Trial complete
679.7798 	DATA 	Waiting for VASO trigger to start next trial
679.7798 	DATA 	
680.0796 	DATA 	Keypress: 5
680.0800 	DATA 	TR 458 | TR1 229 | TR2 229
681.5812 	DATA 	Keypress: 5
681.5825 	DATA 	
681.5825 	DATA 	Trial 23
681.5825 	DATA 	stimDur = 1.0
681.5825 	DATA 	jitter = 0.5
681.5826 	DATA 	restDur = 12.0

681.5826 	DATA 	
681.5826 	DATA 	TR 459 | TR1 230 | TR2 229
682.0830 	DATA 	
682.0830 	DATA 	stimulation started
682.0830 	DATA 	
683.0625 	DATA 	Keypress: 5
683.0629 	DATA 	TR 460 | TR1 230 | TR2 230
683.0937 	DATA 	
683.0937 	DATA 	stimulation stopped
683.0937 	DATA 	
684.5659 	DATA 	Keypress: 5
684.5663 	DATA 	TR 461 | TR1 231 | TR2 230
686.0306 	DATA 	Keypress: 5
686.0309 	DATA 	TR 462 | TR1 231 | TR2 231
687.5319 	DATA 	Keypress: 5
687.5323 	DATA 	TR 463 | TR1 232 | TR2 231
689.0128 	DATA 	Keypress: 5
689.0132 	DATA 	TR 464 | TR1 232 | TR2 232
690.5171 	DATA 	Keypress: 5
690.5175 	DATA 	TR 465 | TR1 233 | TR2 232
691.9815 	DATA 	Keypress: 5
691.9819 	DATA 	TR 466 | TR1 233 | TR2 233
693.4791 	DATA 	Keypress: 5
693.4794 	DATA 	TR 467 | TR1 234 | TR2 233
694.9631 	DATA 	Keypress: 5
694.9635 	DATA 	TR 468 | TR1 234 | TR2 234
695.0959 	DATA 	
695.0959 	DATA 	Trial complete
695.0960 	DATA 	Waiting for VASO trigger to start next trial
695.0960 	DATA 	
696.4642 	DATA 	Keypress: 5
696.4655 	DATA 	
696.4655 	DATA 	Trial 24
696.4655 	DATA 	stimDur = 1.0
696.4655 	DATA 	jitter = 2.5
696.4655 	DATA 	restDur = 12.0

696.4655 	DATA 	
696.4655 	DATA 	TR 469 | TR1 235 | TR2 234
697.9328 	DATA 	Keypress: 5
697.9332 	DATA 	TR 470 | TR1 235 | TR2 235
698.9808 	DATA 	
698.9809 	DATA 	stimulation started
698.9809 	DATA 	
699.4318 	DATA 	Keypress: 5
699.4455 	DATA 	TR 471 | TR1 236 | TR2 235
699.9797 	DATA 	
699.9797 	DATA 	stimulation stopped
699.9797 	DATA 	
700.9140 	DATA 	Keypress: 5
700.9143 	DATA 	TR 472 | TR1 236 | TR2 236
702.4189 	DATA 	Keypress: 5
702.4194 	DATA 	TR 473 | TR1 237 | TR2 236
703.8968 	DATA 	Keypress: 5
703.8973 	DATA 	TR 474 | TR1 237 | TR2 237
705.4005 	DATA 	Keypress: 5
705.4009 	DATA 	TR 475 | TR1 238 | TR2 237
706.8648 	DATA 	Keypress: 5
706.8651 	DATA 	TR 476 | TR1 238 | TR2 238
708.3623 	DATA 	Keypress: 5
708.3626 	DATA 	TR 477 | TR1 239 | TR2 238
709.8472 	DATA 	Keypress: 5
709.8476 	DATA 	TR 478 | TR1 239 | TR2 239
711.3509 	DATA 	Keypress: 5
711.3513 	DATA 	TR 479 | TR1 240 | TR2 239
711.9667 	DATA 	
711.9667 	DATA 	Trial complete
711.9667 	DATA 	Waiting for VASO trigger to start next trial
711.9668 	DATA 	
712.8159 	DATA 	Keypress: 5
712.8163 	DATA 	TR 480 | TR1 240 | TR2 240
714.3151 	DATA 	Keypress: 5
714.3164 	DATA 	
714.3164 	DATA 	Trial 25
714.3164 	DATA 	stimDur = 4.0
714.3165 	DATA 	jitter = 1.0
714.3165 	DATA 	restDur = 16.0

714.3165 	DATA 	
714.3165 	DATA 	TR 481 | TR1 241 | TR2 240
715.3156 	DATA 	
715.3156 	DATA 	stimulation started
715.3156 	DATA 	
715.7975 	DATA 	Keypress: 5
715.7979 	DATA 	TR 482 | TR1 241 | TR2 241
717.2996 	DATA 	Keypress: 5
717.3000 	DATA 	TR 483 | TR1 242 | TR2 241
718.7825 	DATA 	Keypress: 5
718.7831 	DATA 	TR 484 | TR1 242 | TR2 242
719.3314 	DATA 	
719.3314 	DATA 	stimulation stopped
719.3314 	DATA 	
720.2662 	DATA 	Keypress: 5
720.2666 	DATA 	TR 485 | TR1 243 | TR2 242
721.7484 	DATA 	Keypress: 5
721.7488 	DATA 	TR 486 | TR1 243 | TR2 243
723.2455 	DATA 	Keypress: 5
723.2459 	DATA 	TR 487 | TR1 244 | TR2 243
724.7314 	DATA 	Keypress: 5
724.7319 	DATA 	TR 488 | TR1 244 | TR2 244
726.2335 	DATA 	Keypress: 5
726.2339 	DATA 	TR 489 | TR1 245 | TR2 244
727.6994 	DATA 	Keypress: 5
727.6997 	DATA 	TR 490 | TR1 245 | TR2 245
729.1965 	DATA 	Keypress: 5
729.1969 	DATA 	TR 491 | TR1 246 | TR2 245
730.6844 	DATA 	Keypress: 5
730.6849 	DATA 	TR 492 | TR1 246 | TR2 246
732.1856 	DATA 	Keypress: 5
732.1860 	DATA 	TR 493 | TR1 247 | TR2 246
733.6655 	DATA 	Keypress: 5
733.6658 	DATA 	TR 494 | TR1 247 | TR2 247
735.1494 	DATA 	Keypress: 5
735.1498 	DATA 	TR 495 | TR1 248 | TR2 247
735.3320 	DATA 	
735.3320 	DATA 	Trial complete
735.3320 	DATA 	Waiting for VASO trigger to start next trial
735.3320 	DATA 	
736.6327 	DATA 	Keypress: 5
736.6331 	DATA 	TR 496 | TR1 248 | TR2 248
738.1299 	DATA 	Keypress: 5
738.1309 	DATA 	
738.1309 	DATA 	Trial 26
738.1310 	DATA 	stimDur = 24.0
738.1310 	DATA 	jitter = 1.0
738.1310 	DATA 	restDur = 24.0

738.1310 	DATA 	
738.1310 	DATA 	TR 497 | TR1 249 | TR2 248
739.1481 	DATA 	
739.1482 	DATA 	stimulation started
739.1482 	DATA 	
739.6149 	DATA 	Keypress: 5
739.6154 	DATA 	TR 498 | TR1 249 | TR2 249
741.1001 	DATA 	Keypress: 5
741.1142 	DATA 	TR 499 | TR1 250 | TR2 249
742.4823 	DATA 	Target presented
742.5830 	DATA 	Keypress: 5
742.5834 	DATA 	TR 500 | TR1 250 | TR2 250
743.3132 	DATA 	Keypress: 1
743.3140 	DATA 	Key1 pressed
743.3140 	DATA 	Target detected
744.0798 	DATA 	Keypress: 5
744.0802 	DATA 	TR 501 | TR1 251 | TR2 250
745.5658 	DATA 	Keypress: 5
745.5663 	DATA 	TR 502 | TR1 251 | TR2 251
747.0670 	DATA 	Keypress: 5
747.0675 	DATA 	TR 503 | TR1 252 | TR2 251
748.5299 	DATA 	Keypress: 5
748.5302 	DATA 	TR 504 | TR1 252 | TR2 252
750.0307 	DATA 	Keypress: 5
750.0311 	DATA 	TR 505 | TR1 253 | TR2 252
751.5161 	DATA 	Keypress: 5
751.5165 	DATA 	TR 506 | TR1 253 | TR2 253
753.0194 	DATA 	Keypress: 5
753.0198 	DATA 	TR 507 | TR1 254 | TR2 253
754.5002 	DATA 	Keypress: 5
754.5006 	DATA 	TR 508 | TR1 254 | TR2 254
755.9822 	DATA 	Keypress: 5
755.9826 	DATA 	TR 509 | TR1 255 | TR2 254
757.4667 	DATA 	Keypress: 5
757.4671 	DATA 	TR 510 | TR1 255 | TR2 255
758.9632 	DATA 	Keypress: 5
758.9635 	DATA 	TR 511 | TR1 256 | TR2 255
760.4492 	DATA 	Keypress: 5
760.4497 	DATA 	TR 512 | TR1 256 | TR2 256
761.9521 	DATA 	Keypress: 5
761.9525 	DATA 	TR 513 | TR1 257 | TR2 256
763.1330 	DATA 	
763.1331 	DATA 	stimulation stopped
763.1331 	DATA 	
763.4129 	DATA 	Keypress: 5
763.4132 	DATA 	TR 514 | TR1 257 | TR2 257
764.9143 	DATA 	Keypress: 5
764.9146 	DATA 	TR 515 | TR1 258 | TR2 257
766.3999 	DATA 	Keypress: 5
766.4003 	DATA 	TR 516 | TR1 258 | TR2 258
767.9010 	DATA 	Keypress: 5
767.9013 	DATA 	TR 517 | TR1 259 | TR2 258
769.3654 	DATA 	Keypress: 5
769.3816 	DATA 	TR 518 | TR1 259 | TR2 259
770.8653 	DATA 	Keypress: 5
770.8657 	DATA 	TR 519 | TR1 260 | TR2 259
772.3509 	DATA 	Keypress: 5
772.3512 	DATA 	TR 520 | TR1 260 | TR2 260
773.8492 	DATA 	Keypress: 5
773.8496 	DATA 	TR 521 | TR1 261 | TR2 260
775.3335 	DATA 	Keypress: 5
775.3338 	DATA 	TR 522 | TR1 261 | TR2 261
776.8182 	DATA 	Keypress: 5
776.8186 	DATA 	TR 523 | TR1 262 | TR2 261
778.2983 	DATA 	Keypress: 5
778.2986 	DATA 	TR 524 | TR1 262 | TR2 262
779.7975 	DATA 	Keypress: 5
779.7979 	DATA 	TR 525 | TR1 263 | TR2 262
781.2835 	DATA 	Keypress: 5
781.2840 	DATA 	TR 526 | TR1 263 | TR2 263
782.7704 	DATA 	Keypress: 5
782.7830 	DATA 	TR 527 | TR1 264 | TR2 263
783.9820 	DATA 	Target presented
784.2494 	DATA 	Keypress: 5
784.2497 	DATA 	TR 528 | TR1 264 | TR2 264
785.1169 	DATA 	Keypress: 1
785.1176 	DATA 	Key1 pressed
785.1176 	DATA 	Target detected
785.7485 	DATA 	Keypress: 5
785.7489 	DATA 	TR 529 | TR1 265 | TR2 264
787.1327 	DATA 	
787.1327 	DATA 	Trial complete
787.1327 	DATA 	Waiting for VASO trigger to start next trial
787.1327 	DATA 	
787.2341 	DATA 	Keypress: 5
787.2345 	DATA 	TR 530 | TR1 265 | TR2 265
788.7315 	DATA 	Keypress: 5
788.7330 	DATA 	
788.7330 	DATA 	Trial 27
788.7330 	DATA 	stimDur = 2.0
788.7330 	DATA 	jitter = 0.5
788.7331 	DATA 	restDur = 14.0

788.7331 	DATA 	
788.7331 	DATA 	TR 531 | TR1 266 | TR2 265
789.2491 	DATA 	
789.2491 	DATA 	stimulation started
789.2492 	DATA 	
790.2000 	DATA 	Keypress: 5
790.2157 	DATA 	TR 532 | TR1 266 | TR2 266
791.2341 	DATA 	
791.2342 	DATA 	stimulation stopped
791.2342 	DATA 	
791.6995 	DATA 	Keypress: 5
791.6999 	DATA 	TR 533 | TR1 267 | TR2 266
793.1850 	DATA 	Keypress: 5
793.1855 	DATA 	TR 534 | TR1 267 | TR2 267
794.6814 	DATA 	Keypress: 5
794.6817 	DATA 	TR 535 | TR1 268 | TR2 267
796.1529 	DATA 	Keypress: 5
796.1667 	DATA 	TR 536 | TR1 268 | TR2 268
797.6527 	DATA 	Keypress: 5
797.6531 	DATA 	TR 537 | TR1 269 | TR2 268
799.1307 	DATA 	Keypress: 5
799.1310 	DATA 	TR 538 | TR1 269 | TR2 269
800.6323 	DATA 	Keypress: 5
800.6327 	DATA 	TR 539 | TR1 270 | TR2 269
802.1178 	DATA 	Keypress: 5
802.1182 	DATA 	TR 540 | TR1 270 | TR2 270
803.6141 	DATA 	Keypress: 5
803.6145 	DATA 	TR 541 | TR1 271 | TR2 270
805.0820 	DATA 	Keypress: 5
805.0824 	DATA 	TR 542 | TR1 271 | TR2 271
805.2335 	DATA 	
805.2336 	DATA 	Trial complete
805.2336 	DATA 	Waiting for VASO trigger to start next trial
805.2336 	DATA 	
806.5828 	DATA 	Keypress: 5
806.5841 	DATA 	
806.5842 	DATA 	Trial 28
806.5842 	DATA 	stimDur = 1.0
806.5842 	DATA 	jitter = 0.0
806.5842 	DATA 	restDur = 12.0

806.5842 	DATA 	
806.5842 	DATA 	TR 543 | TR1 272 | TR2 271
806.5842 	DATA 	
806.5842 	DATA 	stimulation started
806.5842 	DATA 	
807.6000 	DATA 	
807.6000 	DATA 	stimulation stopped
807.6000 	DATA 	
808.0684 	DATA 	Keypress: 5
808.0688 	DATA 	TR 544 | TR1 272 | TR2 272
809.5671 	DATA 	Keypress: 5
809.5674 	DATA 	TR 545 | TR1 273 | TR2 272
811.0347 	DATA 	Keypress: 5
811.0351 	DATA 	TR 546 | TR1 273 | TR2 273
812.5353 	DATA 	Keypress: 5
812.5356 	DATA 	TR 547 | TR1 274 | TR2 273
814.0160 	DATA 	Keypress: 5
814.0163 	DATA 	TR 548 | TR1 274 | TR2 274
815.5158 	DATA 	Keypress: 5
815.5162 	DATA 	TR 549 | TR1 275 | TR2 274
817.0032 	DATA 	Keypress: 5
817.0036 	DATA 	TR 550 | TR1 275 | TR2 275
818.4983 	DATA 	Keypress: 5
818.4988 	DATA 	TR 551 | TR1 276 | TR2 275
819.5997 	DATA 	
819.5997 	DATA 	Trial complete
819.5998 	DATA 	Waiting for VASO trigger to start next trial
819.5998 	DATA 	
819.9649 	DATA 	Keypress: 5
819.9653 	DATA 	TR 552 | TR1 276 | TR2 276
821.4658 	DATA 	Keypress: 5
821.4670 	DATA 	
821.4670 	DATA 	Trial 29
821.4671 	DATA 	stimDur = 12.0
821.4671 	DATA 	jitter = 0.0
821.4671 	DATA 	restDur = 20.0

821.4671 	DATA 	
821.4671 	DATA 	TR 553 | TR1 277 | TR2 276
821.4671 	DATA 	
821.4671 	DATA 	stimulation started
821.4671 	DATA 	
822.9521 	DATA 	Keypress: 5
822.9526 	DATA 	TR 554 | TR1 277 | TR2 277
824.4481 	DATA 	Keypress: 5
824.4485 	DATA 	TR 555 | TR1 278 | TR2 277
825.9155 	DATA 	Keypress: 5
825.9158 	DATA 	TR 556 | TR1 278 | TR2 278
827.4172 	DATA 	Keypress: 5
827.4176 	DATA 	TR 557 | TR1 279 | TR2 278
828.8982 	DATA 	Keypress: 5
828.8986 	DATA 	TR 558 | TR1 279 | TR2 279
830.4000 	DATA 	Keypress: 5
830.4005 	DATA 	TR 559 | TR1 280 | TR2 279
831.8688 	DATA 	Keypress: 5
831.8845 	DATA 	TR 560 | TR1 280 | TR2 280
833.3682 	DATA 	Keypress: 5
833.3686 	DATA 	TR 561 | TR1 281 | TR2 280
833.4802 	DATA 	
833.4803 	DATA 	stimulation stopped
833.4803 	DATA 	
834.8486 	DATA 	Keypress: 5
834.8490 	DATA 	TR 562 | TR1 281 | TR2 281
836.3507 	DATA 	Keypress: 5
836.3512 	DATA 	TR 563 | TR1 282 | TR2 281
837.8214 	DATA 	Keypress: 5
837.8353 	DATA 	TR 564 | TR1 282 | TR2 282
839.3347 	DATA 	Keypress: 5
839.3351 	DATA 	TR 565 | TR1 283 | TR2 282
840.7994 	DATA 	Keypress: 5
840.7998 	DATA 	TR 566 | TR1 283 | TR2 283
842.3005 	DATA 	Keypress: 5
842.3008 	DATA 	TR 567 | TR1 284 | TR2 283
843.7812 	DATA 	Keypress: 5
843.7816 	DATA 	TR 568 | TR1 284 | TR2 284
845.2833 	DATA 	Keypress: 5
845.2837 	DATA 	TR 569 | TR1 285 | TR2 284
846.7504 	DATA 	Keypress: 5
846.7508 	DATA 	TR 570 | TR1 285 | TR2 285
848.2522 	DATA 	Keypress: 5
848.2525 	DATA 	TR 571 | TR1 286 | TR2 285
849.7322 	DATA 	Keypress: 5
849.7326 	DATA 	TR 572 | TR1 286 | TR2 286
851.2340 	DATA 	Keypress: 5
851.2344 	DATA 	TR 573 | TR1 287 | TR2 286
852.3338 	DATA 	Target presented
852.7029 	DATA 	Keypress: 5
852.7190 	DATA 	TR 574 | TR1 287 | TR2 287
853.2025 	DATA 	Keypress: 1
853.2033 	DATA 	Key1 pressed
853.2033 	DATA 	Target detected
853.4700 	DATA 	
853.4700 	DATA 	Trial complete
853.4701 	DATA 	
854.2179 	DATA 	Keypress: 5
854.2192 	DATA 	
854.2192 	DATA 	Trial 30
854.2192 	DATA 	stimDur = 2.0
854.2193 	DATA 	jitter = 2.0
854.2193 	DATA 	restDur = 14.0

854.2193 	DATA 	
854.2193 	DATA 	TR 575 | TR1 288 | TR2 287
855.6845 	DATA 	Keypress: 5
855.6849 	DATA 	TR 576 | TR1 288 | TR2 288
856.2329 	DATA 	
856.2329 	DATA 	stimulation started
856.2329 	DATA 	
857.1848 	DATA 	Keypress: 5
857.1853 	DATA 	TR 577 | TR1 289 | TR2 288
858.2193 	DATA 	
858.2193 	DATA 	stimulation stopped
858.2193 	DATA 	
858.6657 	DATA 	Keypress: 5
858.6662 	DATA 	TR 578 | TR1 289 | TR2 289
860.1691 	DATA 	Keypress: 5
860.1695 	DATA 	TR 579 | TR1 290 | TR2 289
861.6336 	DATA 	Keypress: 5
861.6340 	DATA 	TR 580 | TR1 290 | TR2 290
863.1349 	DATA 	Keypress: 5
863.1353 	DATA 	TR 581 | TR1 291 | TR2 290
864.6164 	DATA 	Keypress: 5
864.6168 	DATA 	TR 582 | TR1 291 | TR2 291
866.1197 	DATA 	Keypress: 5
866.1201 	DATA 	TR 583 | TR1 292 | TR2 291
867.5867 	DATA 	Keypress: 5
867.5871 	DATA 	TR 584 | TR1 292 | TR2 292
869.0837 	DATA 	Keypress: 5
869.0840 	DATA 	TR 585 | TR1 293 | TR2 292
870.5664 	DATA 	Keypress: 5
870.5667 	DATA 	TR 586 | TR1 293 | TR2 293
872.0678 	DATA 	Keypress: 5
872.0682 	DATA 	TR 587 | TR1 294 | TR2 293
872.2192 	DATA 	
872.2192 	DATA 	Trial complete
872.2192 	DATA 	
873.5377 	DATA 	Keypress: 5
873.5381 	DATA 	TR 588 | TR1 294 | TR2 294
875.0361 	DATA 	Keypress: 5
875.0498 	DATA 	TR 589 | TR1 295 | TR2 294
876.5172 	DATA 	Keypress: 5
876.5176 	DATA 	TR 590 | TR1 295 | TR2 295
878.0196 	DATA 	Keypress: 5
878.0199 	DATA 	TR 591 | TR1 296 | TR2 295
879.5022 	DATA 	Keypress: 5
879.5027 	DATA 	TR 592 | TR1 296 | TR2 296
881.0034 	DATA 	Keypress: 5
881.0040 	DATA 	TR 593 | TR1 297 | TR2 296
882.4692 	DATA 	Keypress: 5
882.4694 	DATA 	TR 594 | TR1 297 | TR2 297
883.9653 	DATA 	Keypress: 5
883.9656 	DATA 	TR 595 | TR1 298 | TR2 297
885.4508 	DATA 	Keypress: 5
885.4512 	DATA 	TR 596 | TR1 298 | TR2 298
886.9525 	DATA 	Keypress: 5
886.9529 	DATA 	TR 597 | TR1 299 | TR2 298
888.4215 	DATA 	Keypress: 5
888.4219 	DATA 	TR 598 | TR1 299 | TR2 299
889.9182 	DATA 	Keypress: 5
889.9186 	DATA 	TR 599 | TR1 300 | TR2 299
891.4010 	DATA 	Keypress: 5
891.4013 	DATA 	TR 600 | TR1 300 | TR2 300
892.9050 	DATA 	Keypress: 5
892.9055 	DATA 	TR 601 | TR1 301 | TR2 300
894.3856 	DATA 	Keypress: 5
894.3861 	DATA 	TR 602 | TR1 301 | TR2 301
895.8691 	DATA 	Keypress: 5
895.8695 	DATA 	TR 603 | TR1 302 | TR2 301
897.3534 	DATA 	Keypress: 5
897.3538 	DATA 	TR 604 | TR1 302 | TR2 302
898.8485 	DATA 	Keypress: 5
898.8489 	DATA 	TR 605 | TR1 303 | TR2 302
900.3338 	DATA 	Keypress: 5
900.3342 	DATA 	TR 606 | TR1 303 | TR2 303
901.5005 	DATA 	EndOfRun sub-01_ses-02_run-05

901.5005 	DATA 	RatioOfDetectedTargets 1.0
901.5006 	DATA 	You have detected 15 out of 15 targets.
906.3270 	DATA 	Keypress: 5
906.3291 	DATA 	Keypress: 5
906.3305 	DATA 	Keypress: 5
906.3319 	DATA 	Keypress: 5
907.0668 	EXP 	window1: mouseVisible = True
